28,D07,39.0000000000000000,3.6666666666666667,57.1666666666666673,1.00000000000000000000,48.2568779472848917
28,D01,18.0000000000000000,2.6666666666666667,52.1666666666666673,2.2000000000000000,70.6688462562793400
28,D08,16.3333333333333333,3.6666666666666667,57.9999999999999993,1.00000000000000000000,72.9920981247788633
29,D02,21.6666666666666667,2.3333333333333333,35.6666666666666640,1.00000000000000000000,45.7943925233644810
29,D10,23.0000000000000000,3.6666666666666667,42.3333333333333300,1.00000000000000000000,54.3307086614173187
29,D06,23.3333333333333333,4.3333333333333333,39.0000000000000000,1.00000000000000000000,51.2820512820512823
29,D07,22.6666666666666667,2.3333333333333333,39.8333333333333360,1.00000000000000000000,48.9539748953974923
29,D01,25.6666666666666667,3.6666666666666667,34.8333333333333360,2.2000000000000000,49.4736842105263100
29,D03,24.6666666666666667,1.00000000000000000000,36.5000000000000000,5.8833333333333333,51.9634703196347033
29,D09,24.6666666666666667,1.3333333333333333,41.5000000000000000,3.3666666666666667,51.4859437751003997
29,D08,23.0000000000000000,3.3333333333333333,40.6666666666666640,1.00000000000000000000,51.6393442622950810
29,D04,22.6666666666666667,2.3333333333333333,37.3333333333333360,1.00000000000000000000,45.5357142857142907
29,D05,23.3333333333333333,3.0000000000000000,38.1666666666666640,1.00000000000000000000,46.7248908296943190
30,D08,20.3333333333333333,6.0000000000000000,40.6666666666666640,1.00000000000000000000,64.7540983606557367
30,D09,22.3333333333333333,1.3333333333333333,41.5000000000000000,3.3666666666666667,57.2690763052208813
30,D06,22.3333333333333333,4.6666666666666667,39.0000000000000000,1.00000000000000000000,54.7008547008547000
30,D01,19.6666666666666667,2.0000000000000000,34.8333333333333360,2.0857142857142857,55.1879699248120323
30,D04,15.3333333333333333,2.0000000000000000,37.3333333333333360,1.00000000000000000000,64.2857142857142900
30,D02,20.0000000000000000,2.6666666666666667,35.6666666666666640,1.00000000000000000000,51.4018691588785017
30,D03,25.3333333333333333,1.00000000000000000000,36.5000000000000000,5.8833333333333333,50.1369863013698607
30,D10,20.0000000000000000,5.3333333333333333,42.3333333333333300,1.00000000000000000000,65.3543307086614153
30,D05,20.3333333333333333,6.6666666666666667,38.1666666666666640,1.00000000000000000000,64.1921397379912667
30,D07,16.3333333333333333,2.3333333333333333,39.8333333333333360,1.00000000000000000000,64.8535564853556513
31,D02,24.3333333333333333,2.0000000000000000,35.6666666666666640,1.00000000000000000000,37.3831775700934537
31,D10,26.0000000000000000,3.6666666666666667,42.3333333333333300,1.00000000000000000000,47.2440944881889707
31,D06,25.3333333333333333,3.0000000000000000,39.0000000000000000,1.00000000000000000000,42.7350427350427350
31,D08,23.6666666666666667,3.6666666666666667,40.6666666666666640,1.00000000000000000000,50.8196721311475367
31,D01,24.3333333333333333,3.0000000000000000,34.8333333333333360,2.0857142857142857,47.4504442925495543
31,D03,28.3333333333333333,1.00000000000000000000,36.5000000000000000,5.8833333333333333,38.4931506849315080
31,D05,21.3333333333333333,4.0000000000000000,38.1666666666666640,1.00000000000000000000,54.5851528384279453
31,D09,26.6666666666666667,1.6666666666666667,41.5000000000000000,3.3666666666666667,49.5582329317269023
31,D04,20.6666666666666667,3.6666666666666667,37.3333333333333360,1.00000000000000000000,54.4642857142857167
31,D07,21.3333333333333333,3.3333333333333333,39.8333333333333360,1.00000000000000000000,54.8117154811715513
32,D01,23.6666666666666667,2.3333333333333333,34.8333333333333360,2.0857142857142857,45.8099794941900230
32,D05,22.6666666666666667,5.0000000000000000,38.1666666666666640,1.00000000000000000000,53.7117903930130987
32,D04,19.6666666666666667,2.6666666666666667,37.3333333333333360,1.00000000000000000000,54.4642857142857200
32,D08,24.0000000000000000,4.3333333333333333,40.6666666666666640,1.00000000000000000000,51.6393442622950800
32,D09,26.0000000000000000,2.0000000000000000,41.5000000000000000,3.3666666666666667,53.5742971887550180
32,D10,23.6666666666666667,4.0000000000000000,42.3333333333333300,1.00000000000000000000,53.5433070866141667
32,D06,25.6666666666666667,3.3333333333333333,39.0000000000000000,1.00000000000000000000,42.7350427350427350
32,D02,24.6666666666666667,2.6666666666666667,35.6666666666666640,1.00000000000000000000,38.3177570093457900
32,D03,28.3333333333333333,1.3333333333333333,36.5000000000000000,5.8833333333333333,45.7990867579908653
32,D07,21.3333333333333333,3.3333333333333333,39.8333333333333360,1.00000000000000000000,54.8117154811715513
33,D06,24.0000000000000000,3.0000000000000000,39.0000000000000000,1.00000000000000000000,46.1538461538461542
33,D10,23.6666666666666667,4.3333333333333333,42.3333333333333300,1.00000000000000000000,54.3307086614173173
33,D02,22.3333333333333333,3.0000000000000000,35.6666666666666640,1.00000000000000000000,45.7943925233644823
33,D07,22.0000000000000000,3.3333333333333333,39.8333333333333360,1.00000000000000000000,53.1380753138075340
33,D04,20.6666666666666667,3.3333333333333333,37.3333333333333360,1.00000000000000000000,53.5714285714285743
33,D05,21.3333333333333333,3.3333333333333333,38.1666666666666640,1.00000000000000000000,52.8384279475982510
33,D09,25.3333333333333333,1.3333333333333333,41.5000000000000000,3.3666666666666667,49.0763052208835373
33,D01,25.3333333333333333,4.0000000000000000,34.8333333333333360,2.0857142857142857,52.2077922077922132
33,D08,22.6666666666666667,3.6666666666666667,40.6666666666666640,1.00000000000000000000,53.2786885245901627
33,D03,29.6666666666666667,2.3333333333333333,36.5000000000000000,5.8833333333333333,55.6164383561643800
34,D07,21.3333333333333333,3.6666666666666667,39.8333333333333360,1.00000000000000000000,55.6485355648535567
34,D02,24.0000000000000000,3.0000000000000000,35.6666666666666640,1.00000000000000000000,41.1214953271028017
34,D03,29.3333333333333333,2.3333333333333333,36.5000000000000000,5.2500000000000000,46.8036529680365273
34,D05,21.6666666666666667,5.3333333333333333,38.1666666666666640,1.00000000000000000000,57.2052401746724877
34,D04,19.0000000000000000,3.6666666666666667,37.3333333333333360,1.00000000000000000000,58.9285714285714323
34,D01,22.6666666666666667,2.6666666666666667,34.8333333333333360,1.9079365079365080,49.0726817042606580
34,D06,25.6666666666666667,3.3333333333333333,39.0000000000000000,1.00000000000000000000,42.7350427350427383
34,D08,23.0000000000000000,5.0000000000000000,40.6666666666666640,1.00000000000000000000,55.7377049180327867
34,D09,26.0000000000000000,2.3333333333333333,41.5000000000000000,3.3666666666666667,55.1004016064257033
34,D10,23.3333333333333333,4.3333333333333333,42.3333333333333300,1.00000000000000000000,55.1181102362204667
35,D01,16.3333333333333333,3.0000000000000000,34.8333333333333360,1.9079365079365080,68.3390293916609753
35,D02,14.3333333333333333,3.0000000000000000,35.6666666666666640,1.00000000000000000000,68.2242990654205587
35,D09,18.0000000000000000,0.66666666666666666667,41.5000000000000000,3.3666666666666667,61.8473895582329290
35,D04,9.6666666666666667,2.6666666666666667,37.3333333333333360,1.00000000000000000000,81.2500000000000033
35,D05,16.3333333333333333,8.0000000000000000,38.1666666666666640,1.00000000000000000000,78.1659388646288200
35,D10,16.3333333333333333,6.0000000000000000,42.3333333333333300,1.00000000000000000000,75.5905511811023593
35,D08,15.3333333333333333,6.3333333333333333,40.6666666666666640,1.00000000000000000000,77.8688524590163933
35,D07,12.6666666666666667,4.0000000000000000,39.8333333333333360,1.00000000000000000000,78.2426778242677833
35,D03,21.6666666666666667,1.00000000000000000000,36.5000000000000000,5.2500000000000000,59.1324200913242057
35,D06,17.0000000000000000,5.6666666666666667,39.0000000000000000,1.00000000000000000000,70.9401709401709400
36,D10,15.6666666666666667,3.6666666666666667,42.3333333333333300,1.00000000000000000000,71.6535433070866107
36,D06,17.0000000000000000,5.0000000000000000,39.0000000000000000,1.00000000000000000000,69.2307692307692308
36,D08,16.6666666666666667,4.6666666666666667,40.6666666666666640,1.00000000000000000000,70.4918032786885227
36,D01,19.3333333333333333,3.3333333333333333,34.8333333333333360,1.9079365079365080,62.4880382775119697
36,D09,21.0000000000000000,2.3333333333333333,41.5000000000000000,3.3666666666666667,68.1927710843373573
36,D02,16.0000000000000000,4.0000000000000000,35.6666666666666640,1.00000000000000000000,66.3551401869158856
36,D04,16.0000000000000000,4.0000000000000000,37.3333333333333360,1.00000000000000000000,67.8571428571428591
36,D03,22.0000000000000000,0.66666666666666666667,36.5000000000000000,5.2500000000000000,50.2283105022831033
36,D05,17.0000000000000000,5.0000000000000000,38.1666666666666640,1.00000000000000000000,68.5589519650655003
36,D07,15.3333333333333333,3.3333333333333333,39.8333333333333360,1.00000000000000000000,69.8744769874477007
37,D05,8.3333333333333333,6.0000000000000000,32.4999999999999973,1.00000000000000000000,88.9763779527559000
37,D03,15.0000000000000000,3.3333333333333333,30.8333333333333333,5.2500000000000000,102.4528743706825833
37,D01,9.6666666666666667,3.0000000000000000,29.1666666666666680,1.9079365079365080,83.3314807835221000
37,D09,12.0000000000000000,3.0000000000000000,35.8333333333333333,3.3333333333333333,99.0492582575198733
37,D08,7.3333333333333333,5.0000000000000000,34.9999999999999973,1.00000000000000000000,90.1408450704225333
37,D07,8.3333333333333333,5.6666666666666667,34.1666666666666680,1.00000000000000000000,88.3211678832116767
37,D10,7.3333333333333333,5.3333333333333333,36.6666666666666640,1.00000000000000000000,92.1052631578947400
37,D02,5.3333333333333333,3.3333333333333333,29.9999999999999987,1.00000000000000000000,89.2857142857142867
37,D06,7.3333333333333333,5.3333333333333333,33.3333333333333333,1.00000000000000000000,90.9090909090909100
37,D04,7.3333333333333333,4.6666666666666667,31.6666666666666680,1.00000000000000000000,86.8852459016393433
38,D01,8.0000000000000000,3.0000000000000000,29.1666666666666680,1.8412698412698413,91.8479290835414767
38,D07,6.6666666666666667,6.6666666666666667,34.1666666666666680,1.00000000000000000000,100.0000000000000000
38,D08,4.6666666666666667,4.6666666666666667,34.9999999999999973,1.00000000000000000000,100.0000000000000000
38,D05,6.3333333333333333,6.3333333333333333,32.4999999999999973,1.00000000000000000000,100.0000000000000000
38,D02,3.3333333333333333,3.3333333333333333,29.9999999999999987,1.00000000000000000000,100.0000000000000000
38,D06,5.6666666666666667,5.3333333333333333,33.3333333333333333,1.00000000000000000000,99.1452991452991433
38,D10,6.3333333333333333,6.3333333333333333,36.6666666666666640,1.00000000000000000000,100.0000000000000000
38,D04,5.3333333333333333,5.3333333333333333,31.6666666666666680,1.00000000000000000000,100.0000000000000000
38,D03,15.6666666666666667,3.0000000000000000,30.8333333333333333,4.5666666666666667,96.4781641493970300
38,D09,10.3333333333333333,2.0000000000000000,35.8333333333333333,2.9666666666666667,88.3780018031308867
39,D07,16.3333333333333333,4.0000000000000000,39.8333333333333360,1.00000000000000000000,69.0376569037656933
39,D01,19.3333333333333333,2.6666666666666667,34.8333333333333360,1.7936507936507937,57.9858737753474690
39,D09,22.6666666666666667,1.6666666666666667,41.5000000000000000,2.9666666666666667,58.2329317269076283
39,D06,22.6666666666666667,4.6666666666666667,39.0000000000000000,1.00000000000000000000,53.8461538461538450
39,D08,19.3333333333333333,5.6666666666666667,40.6666666666666640,1.00000000000000000000,66.3934426229508167
39,D03,26.3333333333333333,1.3333333333333333,36.5000000000000000,3.4833333333333333,42.9223744292237433
39,D10,21.0000000000000000,5.3333333333333333,42.3333333333333300,1.00000000000000000000,62.9921259842519633
39,D02,19.0000000000000000,2.3333333333333333,35.6666666666666640,1.00000000000000000000,53.2710280373831743
39,D04,13.6666666666666667,3.0000000000000000,37.3333333333333360,1.00000000000000000000,71.4285714285714333
39,D05,18.3333333333333333,7.3333333333333333,38.1666666666666640,1.00000000000000000000,71.1790393013100400
40,D03,22.6666666666666667,2.0000000000000000,27.5000000000000000,2.7500000000000000,42.3335736601778413
40,D05,18.0000000000000000,4.0000000000000000,29.1666666666666647,0.66666666666666666667,59.0953529296747753
40,D07,19.3333333333333333,3.3333333333333333,30.8333333333333347,0.66666666666666666667,54.5508884421018380
40,D09,20.6666666666666667,1.3333333333333333,32.5000000000000000,2.1666666666666667,50.1731062179753513
40,D01,17.3333333333333333,0.66666666666666666667,25.8333333333333350,1.17460317460317463333,43.5338830635583150
40,D06,17.0000000000000000,1.6666666666666667,30.0000000000000000,0.66666666666666666667,60.6837606837606817
40,D02,17.0000000000000000,1.6666666666666667,26.6666666666666647,0.66666666666666666667,57.0093457943925210
40,D04,14.6666666666666667,2.0000000000000000,28.3333333333333347,0.66666666666666666667,66.0714285714285733
40,D10,17.6666666666666667,2.3333333333333333,33.3333333333333307,1.00000000000000000000,63.7795275590551113
40,D08,16.3333333333333333,1.3333333333333333,31.6666666666666647,0.66666666666666666667,63.1147540983606533
41,D04,24.0000000000000000,2.6666666666666667,45.3333333333333360,1.00000000000000000000,42.8571428571428615
41,D03,26.3333333333333333,1.6666666666666667,44.5000000000000000,3.4833333333333333,41.8679950186799477
41,D06,25.0000000000000000,3.3333333333333333,47.0000000000000000,1.00000000000000000000,44.4444444444444442
41,D02,24.3333333333333333,2.6666666666666667,43.6666666666666640,1.00000000000000000000,39.2523364485981263
41,D10,24.6666666666666667,3.0000000000000000,50.3333333333333300,1.00000000000000000000,48.8188976377952700
41,D07,33.6666666666666667,2.6666666666666667,47.8333333333333360,1.00000000000000000000,31.2999115111922020
41,D09,25.6666666666666667,2.3333333333333333,49.5000000000000000,2.9666666666666667,53.8097427879456740
41,D05,25.3333333333333333,4.0000000000000000,46.1666666666666640,1.00000000000000000000,44.1048034934497783
41,D01,23.6666666666666667,2.0000000000000000,42.8333333333333360,1.7936507936507937,42.4932405698769231
41,D08,23.6666666666666667,2.6666666666666667,48.6666666666666660,1.00000000000000000000,48.3606557377049160
42,D03,25.3333333333333333,1.00000000000000000000,36.5000000000000000,3.4833333333333333,43.6073059360730613
42,D06,24.6666666666666667,5.0000000000000000,39.0000000000000000,1.00000000000000000000,49.5726495726495723
42,D10,24.6666666666666667,5.0000000000000000,42.3333333333333300,1.00000000000000000000,53.5433070866141693
42,D09,24.3333333333333333,1.6666666666666667,41.5000000000000000,2.9666666666666667,54.6184738955823267
42,D05,25.0000000000000000,6.0000000000000000,38.1666666666666640,1.00000000000000000000,50.2183406113537097
42,D04,19.3333333333333333,1.6666666666666667,37.3333333333333360,1.00000000000000000000,52.6785714285714340
42,D02,21.6666666666666667,2.0000000000000000,35.6666666666666640,1.00000000000000000000,44.8598130841121447
42,D08,21.6666666666666667,2.3333333333333333,40.6666666666666640,1.00000000000000000000,52.4590163934426183
42,D01,22.6666666666666667,1.3333333333333333,34.8333333333333360,1.7936507936507937,42.0369104579630997
42,D07,24.0000000000000000,5.0000000000000000,39.8333333333333360,1.00000000000000000000,52.3012552301255257
43,D08,17.3333333333333333,5.3333333333333333,40.6666666666666640,1.00000000000000000000,70.4918032786885233
43,D06,20.3333333333333333,4.3333333333333333,39.0000000000000000,1.00000000000000000000,58.9743589743589733
43,D03,24.3333333333333333,2.6666666666666667,36.5000000000000000,3.4833333333333333,63.4246575342465767
43,D04,15.0000000000000000,4.0000000000000000,37.3333333333333360,1.00000000000000000000,70.5357142857142867
43,D05,18.3333333333333333,7.0000000000000000,38.1666666666666640,1.00000000000000000000,70.3056768558951953
43,D10,18.0000000000000000,6.0000000000000000,42.3333333333333300,1.00000000000000000000,71.6535433070866067
43,D07,16.3333333333333333,5.0000000000000000,39.8333333333333360,1.00000000000000000000,71.5481171548117133
43,D02,16.6666666666666667,3.6666666666666667,35.6666666666666640,1.00000000000000000000,63.5514018691588753
43,D01,19.3333333333333333,3.6666666666666667,34.8333333333333360,1.7936507936507937,63.3173843700159550
43,D09,21.3333333333333333,2.6666666666666667,41.5000000000000000,2.9666666666666667,68.9156626506024087
44,D07,15.0000000000000000,4.3333333333333333,39.8333333333333360,1.00000000000000000000,73.2217573221757367
44,D05,14.6666666666666667,4.6666666666666667,38.1666666666666640,1.00000000000000000000,73.7991266375545823
44,D04,15.3333333333333333,5.6666666666666667,37.3333333333333360,1.00000000000000000000,74.1071428571428580
44,D09,21.3333333333333333,4.0000000000000000,41.5000000000000000,2.9666666666666667,77.1887550200803267
44,D10,18.6666666666666667,5.6666666666666667,42.3333333333333300,1.00000000000000000000,69.2913385826771613
44,D03,22.6666666666666667,2.6666666666666667,36.5000000000000000,3.4833333333333333,66.8949771689497753
44,D01,20.0000000000000000,5.6666666666666667,34.8333333333333360,1.7936507936507937,71.5197083618136283
44,D08,17.6666666666666667,5.6666666666666667,40.6666666666666640,1.00000000000000000000,70.4918032786885217
44,D06,19.6666666666666667,5.0000000000000000,39.0000000000000000,1.00000000000000000000,62.3931623931623933
44,D02,16.0000000000000000,4.0000000000000000,35.6666666666666640,1.00000000000000000000,66.3551401869158877
45,D06,15.3333333333333333,4.3333333333333333,33.3333333333333333,1.00000000000000000000,71.7948717948717950
45,D09,15.0000000000000000,1.00000000000000000000,35.8333333333333333,2.9666666666666667,69.1008933693959487
45,D02,13.6666666666666667,3.0000000000000000,29.9999999999999987,1.00000000000000000000,70.0934579439252317
45,D08,15.6666666666666667,4.6666666666666667,34.9999999999999973,1.00000000000000000000,72.9508196721311467
45,D04,15.3333333333333333,4.6666666666666667,31.6666666666666680,1.00000000000000000000,71.4285714285714300
45,D05,13.6666666666666667,3.0000000000000000,32.4999999999999973,1.00000000000000000000,72.0524017467248900
45,D03,18.0000000000000000,2.3333333333333333,30.8333333333333333,3.4833333333333333,73.1940053857862033
45,D01,16.3333333333333333,2.6666666666666667,29.1666666666666680,1.7936507936507937,67.5360874573860310
45,D10,15.6666666666666667,5.0000000000000000,36.6666666666666640,1.00000000000000000000,74.8031496062992100
45,D07,15.0000000000000000,3.6666666666666667,34.1666666666666680,1.00000000000000000000,71.5481171548117167
46,D06,3.3333333333333333,2.6666666666666667,27.6666666666666667,0.66666666666666666667,98.2905982905982867
46,D03,11.6666666666666667,3.3333333333333333,25.1666666666666667,1.9666666666666667,96.9863013698630133
46,D02,4.3333333333333333,3.3333333333333333,24.3333333333333315,0.66666666666666666667,97.1962616822429900
46,D01,8.3333333333333333,3.3333333333333333,23.5000000000000018,1.17460317460317463333,92.5723399407609967
46,D05,7.3333333333333333,5.0000000000000000,26.8333333333333313,0.66666666666666666667,93.8864628820960667
46,D10,5.6666666666666667,4.3333333333333333,30.9999999999999973,1.00000000000000000000,96.8503937007874000
46,D09,9.0000000000000000,2.6666666666666667,30.1666666666666667,2.1666666666666667,98.7951807228915667
46,D07,6.0000000000000000,4.0000000000000000,28.5000000000000017,0.66666666666666666667,94.9790794979079500
46,D08,4.6666666666666667,3.0000000000000000,29.3333333333333313,0.66666666666666666667,95.9016393442622933
46,D04,5.6666666666666667,3.0000000000000000,26.0000000000000017,0.66666666666666666667,92.8571428571428567
47,D04,3.0000000000000000,3.0000000000000000,26.0000000000000017,0.66666666666666666667,100.0000000000000000
47,D06,5.3333333333333333,5.3333333333333333,27.6666666666666667,0.66666666666666666667,100.0000000000000000
47,D10,6.0000000000000000,6.0000000000000000,30.9999999999999973,1.00000000000000000000,100.0000000000000000
47,D02,2.0000000000000000,2.0000000000000000,24.3333333333333315,0.66666666666666666667,100.0000000000000000
47,D05,5.3333333333333333,5.0000000000000000,26.8333333333333313,0.66666666666666666667,99.1266375545851533
47,D03,10.3333333333333333,1.00000000000000000000,25.1666666666666667,1.6095238095238095,78.3170254403131100
47,D08,5.6666666666666667,5.6666666666666667,29.3333333333333313,0.66666666666666666667,100.0000000000000000
47,D07,3.3333333333333333,3.3333333333333333,28.5000000000000017,0.66666666666666666667,100.0000000000000000
47,D09,7.6666666666666667,1.00000000000000000000,30.1666666666666667,2.1000000000000000,89.3975903614457767
47,D01,7.3333333333333333,3.3333333333333333,23.5000000000000018,1.17460317460317463333,95.6254272043745767
48,D04,9.6666666666666667,2.3333333333333333,31.6666666666666680,1.00000000000000000000,80.3571428571428600
48,D06,16.3333333333333333,5.3333333333333333,33.3333333333333333,1.00000000000000000000,71.7948717948717950
48,D05,13.6666666666666667,6.3333333333333333,32.4999999999999973,1.00000000000000000000,80.7860262008733600
48,D02,14.0000000000000000,3.3333333333333333,29.9999999999999987,1.00000000000000000000,70.0934579439252317
48,D07,10.6666666666666667,3.0000000000000000,34.1666666666666680,1.00000000000000000000,80.7531380753138100
48,D08,14.0000000000000000,5.6666666666666667,34.9999999999999973,1.00000000000000000000,79.5081967213114767
48,D10,13.0000000000000000,4.3333333333333333,36.6666666666666640,1.00000000000000000000,79.5275590551181087
48,D09,16.3333333333333333,1.3333333333333333,35.8333333333333333,2.9000000000000000,67.9763953774280747
48,D03,18.6666666666666667,1.00000000000000000000,30.8333333333333333,2.3428571428571428,49.9128573101175840
48,D01,14.3333333333333333,2.6666666666666667,29.1666666666666680,1.7579365079365080,70.3671881487916993
49,D10,21.3333333333333333,3.3333333333333333,42.3333333333333300,1.00000000000000000000,57.4803149606299173
49,D04,17.3333333333333333,4.3333333333333333,37.3333333333333360,1.00000000000000000000,65.1785714285714300
49,D05,18.6666666666666667,4.0000000000000000,38.1666666666666640,1.00000000000000000000,61.5720524017467240
49,D06,24.0000000000000000,3.6666666666666667,39.0000000000000000,1.00000000000000000000,47.8632478632478630
49,D01,23.3333333333333333,4.6666666666666667,34.8333333333333360,1.7579365079365080,56.9605832763727523
49,D07,18.6666666666666667,3.0000000000000000,39.8333333333333360,1.00000000000000000000,60.6694560669456080
49,D03,27.0000000000000000,1.3333333333333333,36.5000000000000000,2.3428571428571428,34.6640574037834353
49,D09,25.0000000000000000,2.3333333333333333,41.5000000000000000,2.9000000000000000,56.8674698795180690
49,D08,22.0000000000000000,4.6666666666666667,40.6666666666666640,1.00000000000000000000,57.3770491803278667
49,D02,23.3333333333333333,2.6666666666666667,35.6666666666666640,1.00000000000000000000,42.0560747663551353
50,D05,23.6666666666666667,4.6666666666666667,38.1666666666666640,1.00000000000000000000,50.2183406113537087
50,D03,28.0000000000000000,3.3333333333333333,36.5000000000000000,2.3428571428571428,44.9445531637312447
50,D07,22.3333333333333333,3.0000000000000000,39.8333333333333360,1.00000000000000000000,51.4644351464435180
50,D04,21.0000000000000000,2.3333333333333333,37.3333333333333360,1.00000000000000000000,50.0000000000000033
50,D02,22.0000000000000000,2.6666666666666667,35.6666666666666640,1.00000000000000000000,45.7943925233644827
50,D01,24.0000000000000000,3.6666666666666667,34.8333333333333360,1.7222222222222222,49.2822966507177057
50,D10,25.0000000000000000,5.3333333333333333,42.3333333333333300,1.00000000000000000000,53.5433070866141680
50,D09,24.3333333333333333,1.6666666666666667,41.5000000000000000,2.9000000000000000,52.5301204819277100
50,D06,23.3333333333333333,4.0000000000000000,39.0000000000000000,1.00000000000000000000,50.4273504273504267
50,D08,24.0000000000000000,4.6666666666666667,40.6666666666666640,1.00000000000000000000,52.4590163934426213
51,D07,29.3333333333333333,1.6666666666666667,39.8333333333333360,1.00000000000000000000,30.5439330543933110
51,D05,28.3333333333333333,3.0000000000000000,38.1666666666666640,1.00000000000000000000,33.6244541484716123
51,D03,34.0000000000000000,1.00000000000000000000,36.5000000000000000,2.3428571428571428,12.8767123287671233
51,D06,34.6666666666666667,1.00000000000000000000,39.0000000000000000,1.00000000000000000000,13.6752136752136750
51,D01,31.0000000000000000,1.3333333333333333,34.8333333333333360,1.7222222222222222,17.6236044657097337
51,D09,32.6666666666666667,0.66666666666666666667,41.5000000000000000,2.9000000000000000,25.1405622489959847
51,D08,31.6666666666666667,2.0000000000000000,40.6666666666666640,1.00000000000000000000,27.0491803278688493
51,D10,32.0000000000000000,1.3333333333333333,42.3333333333333300,1.00000000000000000000,27.5590551181102280
51,D04,27.0000000000000000,2.6666666666666667,37.3333333333333360,1.00000000000000000000,34.8214285714285780
51,D02,32.0000000000000000,1.3333333333333333,35.6666666666666640,1.00000000000000000000,14.0186915887850413
52,D08,29.6666666666666667,2.0000000000000000,40.6666666666666640,1.00000000000000000000,31.9672131147540967
52,D03,31.6666666666666667,2.0000000000000000,36.5000000000000000,2.3428571428571428,25.8708414872798470
52,D05,28.0000000000000000,3.0000000000000000,38.1666666666666640,1.00000000000000000000,34.4978165938864583
52,D09,31.6666666666666667,2.6666666666666667,41.5000000000000000,2.9000000000000000,41.2048192771084267
52,D02,32.6666666666666667,3.0000000000000000,35.6666666666666640,1.00000000000000000000,16.8224299065420503
52,D01,30.0000000000000000,2.0000000000000000,34.8333333333333360,1.7222222222222222,23.8437001594896357
52,D06,32.3333333333333333,2.3333333333333333,39.0000000000000000,1.00000000000000000000,23.0769230769230800
52,D10,30.6666666666666667,1.6666666666666667,42.3333333333333300,1.00000000000000000000,31.4960629921259773
52,D07,31.0000000000000000,3.3333333333333333,39.8333333333333360,1.00000000000000000000,30.5439330543933087
52,D04,26.6666666666666667,2.3333333333333333,37.3333333333333360,1.00000000000000000000,34.8214285714285757
53,D09,33.6666666666666667,2.0000000000000000,41.5000000000000000,2.9000000000000000,34.8594377510040163
53,D01,30.6666666666666667,2.3333333333333333,34.8333333333333360,1.7222222222222222,23.6842105263157931
53,D03,33.0000000000000000,2.0000000000000000,36.5000000000000000,2.3428571428571428,22.5570776255707808
53,D02,33.0000000000000000,1.6666666666666667,35.6666666666666640,1.00000000000000000000,12.1495327102803685
53,D05,29.3333333333333333,3.3333333333333333,38.1666666666666640,1.00000000000000000000,31.8777292576419170
53,D06,33.3333333333333333,1.6666666666666667,39.0000000000000000,1.00000000000000000000,18.8034188034188033
53,D08,31.6666666666666667,2.0000000000000000,40.6666666666666640,1.00000000000000000000,27.0491803278688477
53,D10,32.3333333333333333,1.6666666666666667,42.3333333333333300,1.00000000000000000000,27.5590551181102280
53,D04,28.6666666666666667,3.0000000000000000,37.3333333333333360,1.00000000000000000000,31.2500000000000045
53,D07,29.3333333333333333,2.6666666666666667,39.8333333333333360,1.00000000000000000000,33.0543933054393307
54,D08,26.3333333333333333,3.6666666666666667,40.6666666666666640,1.00000000000000000000,44.2622950819672090
54,D04,22.0000000000000000,2.6666666666666667,37.3333333333333360,1.00000000000000000000,48.2142857142857200
54,D07,24.3333333333333333,2.0000000000000000,39.8333333333333360,1.00000000000000000000,43.9330543933054447
54,D02,27.3333333333333333,2.3333333333333333,35.6666666666666640,1.00000000000000000000,29.9065420560747587
54,D03,29.0000000000000000,1.6666666666666667,36.5000000000000000,2.3428571428571428,31.1676451402478793
54,D10,26.0000000000000000,3.0000000000000000,42.3333333333333300,1.00000000000000000000,45.6692913385826680
54,D06,28.6666666666666667,2.6666666666666667,39.0000000000000000,1.00000000000000000000,33.3333333333333308
54,D05,25.0000000000000000,4.3333333333333333,38.1666666666666640,1.00000000000000000000,45.8515283842794730
54,D01,26.6666666666666667,2.0000000000000000,34.8333333333333360,1.7222222222222222,33.3333333333333377
54,D09,27.0000000000000000,1.3333333333333333,41.5000000000000000,2.9000000000000000,45.0602409638554247
55,D04,15.0000000000000000,4.0000000000000000,37.3333333333333360,1.00000000000000000000,70.5357142857142867
55,D08,17.6666666666666667,5.3333333333333333,40.6666666666666640,1.00000000000000000000,69.6721311475409847
55,D02,17.6666666666666667,2.6666666666666667,35.6666666666666640,1.00000000000000000000,57.9439252336448553
55,D01,18.6666666666666667,3.0000000000000000,34.8333333333333360,1.7222222222222222,61.2440191387559833
55,D06,19.6666666666666667,4.3333333333333333,39.0000000000000000,1.00000000000000000000,60.6837606837606833
55,D10,21.0000000000000000,7.0000000000000000,42.3333333333333300,1.00000000000000000000,66.9291338582677147
55,D05,19.0000000000000000,7.6666666666666667,38.1666666666666640,1.00000000000000000000,70.3056768558951920
55,D09,21.3333333333333333,1.6666666666666667,41.5000000000000000,2.9000000000000000,61.5261044176706833
55,D03,26.6666666666666667,3.6666666666666667,36.5000000000000000,2.3428571428571428,50.3979125896934113
55,D07,17.3333333333333333,5.3333333333333333,39.8333333333333360,1.00000000000000000000,69.8744769874477000
56,D03,30.0000000000000000,1.6666666666666667,36.5000000000000000,2.3428571428571428,28.4801043705153277
56,D05,25.6666666666666667,3.0000000000000000,38.1666666666666640,1.00000000000000000000,40.6113537117903907
