47,D07,6,6,1.0,39.833333333333336,100.0,Optimum
47,D06,7,7,1.0,39.0,100.0,Optimum
47,D09,11,1,3.5,41.5,81.92771084337349,Under Saturated
47,D08,8,8,1.0,40.666666666666664,100.0,Optimum
48,D10,14,6,1.0,42.33333333333333,81.10236220472441,Under Saturated
48,D01,19,8,1.8571428571428572,34.833333333333336,88.10663021189337,Under Saturated
48,D03,24,3,3.25,36.5,60.95890410958904,Under Saturated
48,D02,18,4,1.0,35.666666666666664,60.747663551401864,Under Saturated
48,D05,10,6,1.0,38.166666666666664,89.51965065502183,Under Saturated
48,D04,10,6,1.0,37.333333333333336,89.28571428571429,Under Saturated
48,D07,10,5,1.0,39.833333333333336,87.44769874476988,Under Saturated
48,D06,21,6,1.0,39.0,61.53846153846154,Under Saturated
48,D09,20,3,3.5,41.5,77.10843373493977,Under Saturated
48,D08,14,7,1.0,40.666666666666664,82.78688524590164,Under Saturated
49,D10,30,2,1.0,42.33333333333333,33.85826771653543,Under Saturated
49,D01,30,2,1.8571428571428572,34.833333333333336,24.538619275461386,Under Saturated
49,D03,31,2,3.25,36.5,32.87671232876712,Under Saturated
49,D02,30,2,1.0,35.666666666666664,21.49532710280373,Under Saturated
49,D05,30,1,1.0,38.166666666666664,24.017467248908293,Under Saturated
49,D04,28,3,1.0,37.333333333333336,33.03571428571429,Under Saturated
49,D07,31,2,1.0,39.833333333333336,27.196652719665277,Under Saturated
49,D06,30,2,1.0,39.0,28.205128205128204,Under Saturated
49,D09,30,2,3.5,41.5,44.57831325301205,Under Saturated
49,D08,30,2,1.0,40.666666666666664,31.147540983606554,Under Saturated
50,D10,29,1,1.0,41.33333333333333,32.258064516129025,Under Saturated
50,D01,29,2,1.8571428571428572,33.833333333333336,25.263898662913448,Under Saturated
50,D03,35,0,3.25,35.5,1.4084507042253522,Under Saturated
50,D02,35,0,1.0,34.666666666666664,-0.9615384615384683,Under Saturated
50,D05,27,3,1.0,37.166666666666664,35.426008968609864,Under Saturated
50,D04,25,2,1.0,36.333333333333336,36.69724770642202,Under Saturated
50,D07,27,2,1.0,38.833333333333336,35.622317596566525,Under Saturated
50,D06,35,0,1.0,38.0,7.894736842105263,Under Saturated
50,D09,32,1,3.5,40.5,29.629629629629626,Under Saturated
50,D08,28,2,1.0,39.666666666666664,34.45378151260503,Under Saturated
51,D10,30,4,1.0,41.33333333333333,37.096774193548384,Under Saturated
51,D01,28,4,1.8571428571428572,33.833333333333336,39.19774806474315,Under Saturated
51,D03,30,4,3.25,35.5,52.112676056338024,Under Saturated
51,D02,27,2,1.0,34.666666666666664,27.88461538461538,Under Saturated
51,D05,25,3,1.0,37.166666666666664,40.80717488789237,Under Saturated
51,D04,25,4,1.0,36.333333333333336,42.201834862385326,Under Saturated
51,D07,26,3,1.0,38.833333333333336,40.772532188841204,Under Saturated
51,D06,26,2,1.0,38.0,36.84210526315789,Under Saturated
51,D09,28,2,3.5,40.5,48.148148148148145,Under Saturated
51,D08,30,3,1.0,39.666666666666664,31.932773109243694,Under Saturated
52,D10,33,1,1.0,41.33333333333333,22.580645161290313,Under Saturated
52,D01,34,1,1.8571428571428572,33.833333333333336,4.996481351161152,Under Saturated
52,D03,34,1,3.25,35.5,13.380281690140844,Under Saturated
52,D02,34,1,1.0,34.666666666666664,4.807692307692301,Under Saturated
52,D05,33,1,1.0,37.166666666666664,13.901345291479817,Under Saturated
52,D04,34,1,1.0,36.333333333333336,9.17431192660551,Under Saturated
52,D07,34,1,1.0,38.833333333333336,15.021459227467817,Under Saturated
52,D06,33,1,1.0,38.0,15.789473684210526,Under Saturated
52,D09,34,1,3.5,40.5,24.691358024691358,Under Saturated
52,D08,33,1,1.0,39.666666666666664,19.32773109243697,Under Saturated
53,D10,35,0,1.0,41.33333333333333,15.32258064516128,Under Saturated
53,D01,35,0,1.8571428571428572,33.833333333333336,-3.4482758620689586,Under Saturated
53,D03,35,0,3.25,35.5,1.4084507042253522,Under Saturated
53,D02,35,0,1.0,34.666666666666664,-0.9615384615384683,Under Saturated
53,D05,31,1,1.0,37.166666666666664,19.282511210762326,Under Saturated
53,D04,31,2,1.0,36.333333333333336,20.183486238532115,Under Saturated
53,D07,35,0,1.0,38.833333333333336,9.871244635193138,Under Saturated
53,D06,35,0,1.0,38.0,7.894736842105263,Under Saturated
53,D09,35,0,3.5,40.5,13.580246913580247,Under Saturated
53,D08,35,0,1.0,39.666666666666664,11.764705882352935,Under Saturated
54,D10,26,2,1.0,41.33333333333333,41.93548387096774,Under Saturated
54,D01,27,2,1.8571428571428572,33.833333333333336,31.175228712174537,Under Saturated
54,D03,31,1,3.25,35.5,21.830985915492956,Under Saturated
54,D02,33,1,1.0,34.666666666666664,7.692307692307685,Under Saturated
54,D05,26,4,1.0,37.166666666666664,40.80717488789237,Under Saturated
54,D04,23,1,1.0,36.333333333333336,39.44954128440367,Under Saturated
54,D07,26,3,1.0,38.833333333333336,40.772532188841204,Under Saturated
54,D06,34,1,1.0,38.0,13.157894736842104,Under Saturated
54,D09,31,2,3.5,40.5,40.74074074074074,Under Saturated
54,D08,26,3,1.0,39.666666666666664,42.01680672268907,Under Saturated
55,D10,31,1,1.0,41.33333333333333,27.41935483870967,Under Saturated
55,D01,34,1,1.8571428571428572,33.833333333333336,4.996481351161152,Under Saturated
55,D03,31,1,3.25,35.5,21.830985915492956,Under Saturated
55,D02,32,1,1.0,34.666666666666664,10.576923076923071,Under Saturated
55,D05,33,1,1.0,37.166666666666664,13.901345291479817,Under Saturated
55,D04,32,3,1.0,36.333333333333336,20.183486238532115,Under Saturated
55,D07,32,1,1.0,38.833333333333336,20.171673819742495,Under Saturated
55,D06,31,2,1.0,38.0,23.684210526315788,Under Saturated
55,D09,33,1,3.5,40.5,27.160493827160494,Under Saturated
55,D08,33,1,1.0,39.666666666666664,19.32773109243697,Under Saturated
56,D10,33,2,1.0,41.33333333333333,24.999999999999993,Under Saturated
56,D01,31,2,1.8571428571428572,33.833333333333336,19.352568613652366,Under Saturated
56,D03,34,2,3.25,35.5,22.535211267605636,Under Saturated
56,D02,32,1,1.0,34.666666666666664,10.576923076923071,Under Saturated
56,D05,31,2,1.0,37.166666666666664,21.97309417040358,Under Saturated
56,D04,31,1,1.0,36.333333333333336,17.431192660550465,Under Saturated
56,D07,31,1,1.0,38.833333333333336,22.746781115879834,Under Saturated
56,D06,33,1,1.0,38.0,15.789473684210526,Under Saturated
56,D09,32,1,3.5,40.5,29.629629629629626,Under Saturated
56,D08,32,2,1.0,39.666666666666664,24.36974789915966,Under Saturated
57,D10,24,6,1.0,41.33333333333333,56.4516129032258,Under Saturated
57,D01,22,4,1.8571428571428572,33.833333333333336,56.9317382125264,Under Saturated
57,D03,24,3,3.25,35.5,59.859154929577464,Under Saturated
57,D02,23,4,1.0,34.666666666666664,45.192307692307686,Under Saturated
57,D05,21,4,1.0,37.166666666666664,54.26008968609865,Under Saturated
57,D04,18,1,1.0,36.333333333333336,53.21100917431193,Under Saturated
57,D07,20,3,1.0,38.833333333333336,56.22317596566524,Under Saturated
57,D06,26,5,1.0,38.0,44.73684210526316,Under Saturated
57,D09,22,3,3.5,40.5,71.60493827160494,Under Saturated
57,D08,24,7,1.0,39.666666666666664,57.14285714285714,Under Saturated
58,D10,27,1,1.0,41.33333333333333,37.096774193548384,Under Saturated
58,D01,29,0,1.8571428571428572,33.833333333333336,14.28571428571429,Under Saturated
58,D03,34,1,3.25,35.5,13.380281690140844,Under Saturated
58,D02,27,1,1.0,34.666666666666664,24.999999999999993,Under Saturated
58,D05,29,3,1.0,37.166666666666664,30.04484304932735,Under Saturated
58,D04,27,1,1.0,36.333333333333336,28.440366972477072,Under Saturated
58,D07,28,2,1.0,38.833333333333336,33.047210300429185,Under Saturated
58,D06,35,1,1.0,38.0,10.526315789473683,Under Saturated
58,D09,31,0,3.5,40.5,23.456790123456788,Under Saturated
58,D08,27,1,1.0,39.666666666666664,34.45378151260503,Under Saturated
59,D10,31,3,1.0,41.33333333333333,32.258064516129025,Under Saturated
59,D01,29,3,1.8571428571428572,33.833333333333336,30.75299085151302,Under Saturated
59,D03,31,1,3.25,35.5,21.830985915492956,Under Saturated
59,D02,31,2,1.0,34.666666666666664,16.34615384615384,Under Saturated
59,D05,28,3,1.0,37.166666666666664,32.7354260089686,Under Saturated
59,D04,27,2,1.0,36.333333333333336,31.19266055045872,Under Saturated
59,D07,30,3,1.0,38.833333333333336,30.47210300429185,Under Saturated
59,D06,32,2,1.0,38.0,21.052631578947366,Under Saturated
59,D09,30,2,3.5,40.5,43.20987654320987,Under Saturated
59,D08,28,2,1.0,39.666666666666664,34.45378151260503,Under Saturated
60,D10,34,0,1.0,41.33333333333333,17.741935483870957,Under Saturated
60,D01,35,0,1.8571428571428572,33.833333333333336,-3.4482758620689586,Under Saturated
60,D03,34,1,3.25,35.5,13.380281690140844,Under Saturated
60,D02,33,0,1.0,34.666666666666664,4.807692307692301,Under Saturated
60,D05,35,0,1.0,37.166666666666664,5.8295964125560475,Under Saturated
60,D04,35,0,1.0,36.333333333333336,3.6697247706422083,Under Saturated
60,D07,35,0,1.0,38.833333333333336,9.871244635193138,Under Saturated
60,D06,33,1,1.0,38.0,15.789473684210526,Under Saturated
60,D09,34,0,3.5,40.5,16.049382716049383,Under Saturated
60,D08,34,0,1.0,39.666666666666664,14.28571428571428,Under Saturated
61,D10,31,3,1.0,41.33333333333333,32.258064516129025,Under Saturated
61,D01,26,3,1.8571428571428572,33.833333333333336,39.61998592540464,Under Saturated
61,D03,33,2,3.25,35.5,25.352112676056336,Under Saturated
61,D02,32,3,1.0,34.666666666666664,16.34615384615384,Under Saturated
61,D05,30,5,1.0,37.166666666666664,32.7354260089686,Under Saturated
61,D04,26,3,1.0,36.333333333333336,36.69724770642202,Under Saturated
61,D07,31,5,1.0,38.833333333333336,33.047210300429185,Under Saturated
61,D06,34,2,1.0,38.0,15.789473684210526,Under Saturated
61,D09,31,3,3.5,40.5,49.382716049382715,Under Saturated
61,D08,28,3,1.0,39.666666666666664,36.97478991596638,Under Saturated
62,D10,35,1,1.0,41.33333333333333,17.741935483870957,Under Saturated
62,D01,33,1,1.8571428571428572,33.833333333333336,7.9521463757917035,Under Saturated
62,D03,35,0,3.25,35.5,1.4084507042253522,Under Saturated
62,D02,35,1,1.0,34.666666666666664,1.9230769230769162,Under Saturated
62,D05,32,2,1.0,37.166666666666664,19.282511210762326,Under Saturated
62,D04,31,1,1.0,36.333333333333336,17.431192660550465,Under Saturated
62,D07,34,1,1.0,38.833333333333336,15.021459227467817,Under Saturated
62,D06,35,0,1.0,38.0,7.894736842105263,Under Saturated
62,D09,35,1,3.5,40.5,22.22222222222222,Under Saturated
62,D08,34,1,1.0,39.666666666666664,16.806722689075627,Under Saturated
63,D10,35,0,1.0,41.33333333333333,15.32258064516128,Under Saturated
63,D01,35,0,1.8571428571428572,33.833333333333336,-3.4482758620689586,Under Saturated
63,D03,35,0,3.25,35.5,1.4084507042253522,Under Saturated
63,D02,35,0,1.0,34.666666666666664,-0.9615384615384683,Under Saturated
63,D05,35,0,1.0,37.166666666666664,5.8295964125560475,Under Saturated
63,D04,33,2,1.0,36.333333333333336,14.678899082568813,Under Saturated
63,D07,35,0,1.0,38.833333333333336,9.871244635193138,Under Saturated
63,D06,35,0,1.0,38.0,7.894736842105263,Under Saturated
63,D09,35,0,3.5,40.5,13.580246913580247,Under Saturated
63,D08,35,0,1.0,39.666666666666664,11.764705882352935,Under Saturated
64,D10,25,1,1.0,41.33333333333333,41.93548387096774,Under Saturated
64,D01,23,2,1.8571428571428572,33.833333333333336,42.9978888106967,Under Saturated
64,D03,25,2,3.25,35.5,47.88732394366197,Under Saturated
64,D02,28,3,1.0,34.666666666666664,27.88461538461538,Under Saturated
64,D05,23,4,1.0,37.166666666666664,48.87892376681614,Under Saturated
64,D04,21,2,1.0,36.333333333333336,47.706422018348626,Under Saturated
64,D07,24,5,1.0,38.833333333333336,51.072961373390555,Under Saturated
64,D06,25,1,1.0,38.0,36.84210526315789,Under Saturated
64,D09,28,4,3.5,40.5,65.4320987654321,Under Saturated
64,D08,21,2,1.0,39.666666666666664,52.100840336134446,Under Saturated
65,D10,29,1,1.0,41.33333333333333,32.258064516129025,Under Saturated
65,D01,33,1,1.8571428571428572,33.833333333333336,7.9521463757917035,Under Saturated
65,D03,30,1,3.25,35.5,24.647887323943664,Under Saturated
65,D02,29,1,1.0,34.666666666666664,19.230769230769226,Under Saturated
65,D05,30,0,1.0,37.166666666666664,19.282511210762326,Under Saturated
65,D04,32,1,1.0,36.333333333333336,14.678899082568813,Under Saturated
65,D07,30,0,1.0,38.833333333333336,22.746781115879834,Under Saturated
65,D06,28,1,1.0,38.0,28.947368421052634,Under Saturated
65,D09,31,0,3.5,40.5,23.456790123456788,Under Saturated
65,D08,30,1,1.0,39.666666666666664,26.890756302521,Under Saturated
66,D10,23,7,1.0,41.33333333333333,61.29032258064516,Under Saturated
66,D01,17,5,1.8571428571428572,33.833333333333336,77.19915552427867,Under Saturated
66,D03,26,3,3.25,35.5,54.22535211267606,Under Saturated
66,D02,19,4,1.0,34.666666666666664,56.730769230769226,Under Saturated
66,D05,15,7,1.0,37.166666666666664,78.47533632286995,Under Saturated
66,D04,11,4,1.0,36.333333333333336,80.73394495412845,Under Saturated
66,D07,14,6,1.0,38.833333333333336,79.3991416309013,Under Saturated
66,D06,23,4,1.0,38.0,50.0,Under Saturated
66,D09,21,4,3.5,40.5,82.71604938271605,Under Saturated
66,D08,15,5,1.0,39.666666666666664,74.78991596638656,Under Saturated
67,D10,35,0,1.0,42.33333333333333,17.322834645669282,Under Saturated
67,D01,35,0,1.8571428571428572,34.833333333333336,-0.4784688995215242,Under Saturated
67,D03,35,0,3.25,36.5,4.10958904109589,Under Saturated
67,D02,35,0,1.0,35.666666666666664,1.8691588785046664,Under Saturated
67,D05,31,1,1.0,38.166666666666664,21.39737991266375,Under Saturated
67,D04,31,2,1.0,37.333333333333336,22.321428571428577,Under Saturated
67,D07,35,0,1.0,39.833333333333336,12.133891213389127,Under Saturated
67,D06,35,0,1.0,39.0,10.256410256410255,Under Saturated
67,D09,35,0,3.5,41.5,15.66265060240964,Under Saturated
67,D08,35,0,1.0,40.666666666666664,13.934426229508192,Under Saturated
68,D10,21,3,1.0,42.33333333333333,57.48031496062992,Under Saturated
68,D01,22,4,1.8571428571428572,34.833333333333336,58.16814764183186,Under Saturated
68,D03,22,4,3.25,36.5,75.34246575342466,Under Saturated
68,D02,22,3,1.0,35.666666666666664,46.72897196261682,Under Saturated
68,D05,23,5,1.0,38.166666666666664,52.838427947598255,Under Saturated
68,D04,21,3,1.0,37.333333333333336,51.78571428571429,Under Saturated
68,D07,22,4,1.0,39.833333333333336,54.811715481171554,Under Saturated
68,D06,23,5,1.0,39.0,53.84615384615385,Under Saturated
68,D09,23,5,3.5,41.5,86.74698795180723,Under Saturated
68,D08,22,4,1.0,40.666666666666664,55.73770491803278,Under Saturated
69,D10,5,5,1.0,42.33333333333333,100.0,Optimum
69,D01,14,7,1.8571428571428572,34.833333333333336,97.1291866028708,Under Saturated
69,D03,16,2,3.25,36.5,73.97260273972603,Under Saturated
69,D02,7,7,1.0,35.666666666666664,100.0,Optimum
69,D05,7,6,1.0,38.166666666666664,97.37991266375546,Under Saturated
69,D04,6,5,1.0,37.333333333333336,97.32142857142857,Under Saturated
69,D07,4,4,1.0,39.833333333333336,100.0,Optimum
69,D06,8,8,1.0,39.0,100.0,Optimum
69,D09,14,4,3.5,41.5,100.0,Optimum
69,D08,9,9,1.0,40.666666666666664,100.0,Optimum
70,D10,11,11,1.0,42.33333333333333,100.0,Optimum
70,D01,8,2,1.8571428571428572,34.833333333333336,87.6965140123035,Under Saturated
70,D03,21,6,3.25,36.5,95.8904109589041,Under Saturated
70,D02,2,2,1.0,35.666666666666664,100.0,Optimum
70,D05,12,12,1.0,38.166666666666664,100.0,Optimum
70,D04,2,2,1.0,37.333333333333336,100.0,Optimum
70,D07,7,7,1.0,39.833333333333336,100.0,Optimum
70,D06,4,4,1.0,39.0,100.0,Optimum
70,D09,11,1,3.5,41.5,81.92771084337349,Under Saturated
70,D08,7,7,1.0,40.666666666666664,100.0,Optimum
71,D10,9,9,1.0,42.33333333333333,100.0,Optimum
71,D01,10,4,1.8571428571428572,34.833333333333336,92.6179084073821,Under Saturated
71,D03,17,3,3.25,36.5,80.13698630136986,Under Saturated
71,D02,3,3,1.0,35.666666666666664,100.0,Optimum
71,D05,8,8,1.0,38.166666666666664,100.0,Optimum
71,D04,6,6,1.0,37.333333333333336,100.0,Optimum
71,D07,5,5,1.0,39.833333333333336,100.0,Optimum
71,D06,7,7,1.0,39.0,100.0,Optimum
71,D09,11,1,3.5,41.5,81.92771084337349,Under Saturated
71,D08,9,9,1.0,40.666666666666664,100.0,Optimum
72,D10,7,7,1.0,42.33333333333333,100.0,Optimum
72,D01,10,4,1.8571428571428572,34.833333333333336,92.6179084073821,Under Saturated
72,D03,16,2,3.25,36.5,73.97260273972603,Under Saturated
72,D02,5,5,1.0,35.666666666666664,100.0,Optimum
72,D05,9,9,1.0,38.166666666666664,100.0,Optimum
72,D04,6,6,1.0,37.333333333333336,100.0,Optimum
72,D07,5,5,1.0,39.833333333333336,100.0,Optimum
72,D06,8,8,1.0,39.0,100.0,Optimum
72,D09,12,2,3.5,41.5,87.95180722891565,Under Saturated
72,D08,8,8,1.0,40.666666666666664,100.0,Optimum
73,D10,12,12,1.0,42.33333333333333,100.0,Optimum
73,D01,9,3,1.8571428571428572,34.833333333333336,90.15721120984279,Under Saturated
73,D03,21,6,3.25,36.5,95.8904109589041,Under Saturated
73,D02,3,3,1.0,35.666666666666664,100.0,Optimum
73,D05,10,10,1.0,38.166666666666664,100.0,Optimum
73,D04,8,7,1.0,37.333333333333336,97.32142857142857,Under Saturated
73,D07,8,8,1.0,39.833333333333336,100.0,Optimum
73,D06,4,4,1.0,39.0,100.0,Optimum
73,D09,10,0,3.5,41.5,75.90361445783132,Under Saturated
73,D08,7,7,1.0,40.666666666666664,100.0,Optimum
74,D10,6,6,1.0,42.33333333333333,100.0,Optimum
74,D01,13,7,1.8571428571428572,34.833333333333336,100.0,Optimum
74,D03,16,2,3.25,36.5,73.97260273972603,Under Saturated
74,D02,6,6,1.0,35.666666666666664,100.0,Optimum
74,D05,6,6,1.0,38.166666666666664,100.0,Optimum
74,D04,7,7,1.0,37.333333333333336,100.0,Optimum
74,D07,4,4,1.0,39.833333333333336,100.0,Optimum
74,D06,6,6,1.0,39.0,100.0,Optimum
74,D09,13,3,3.5,41.5,93.97590361445783,Under Saturated
74,D08,8,8,1.0,40.666666666666664,100.0,Optimum
75,D10,10,10,1.0,42.33333333333333,100.0,Optimum
75,D01,10,4,1.8571428571428572,34.833333333333336,92.6179084073821,Under Saturated
75,D03,18,3,3.25,36.5,77.3972602739726,Under Saturated
75,D02,3,3,1.0,35.666666666666664,100.0,Optimum
75,D05,10,10,1.0,38.166666666666664,100.0,Optimum
75,D04,3,3,1.0,37.333333333333336,100.0,Optimum
75,D07,7,7,1.0,39.833333333333336,100.0,Optimum
75,D06,5,5,1.0,39.0,100.0,Optimum
75,D09,11,1,3.5,41.5,81.92771084337349,Under Saturated
75,D08,6,6,1.0,40.666666666666664,100.0,Optimum
76,D10,20,6,1.0,42.33333333333333,66.9291338582677,Under Saturated
76,D01,18,6,1.8571428571428572,34.833333333333336,80.31442241968558,Under Saturated
76,D03,28,4,3.25,36.5,58.9041095890411,Under Saturated
76,D02,21,4,1.0,35.666666666666664,52.336448598130836,Under Saturated
76,D05,13,7,1.0,38.166666666666664,84.27947598253274,Under Saturated
76,D04,11,6,1.0,37.333333333333336,86.60714285714286,Under Saturated
76,D07,13,6,1.0,39.833333333333336,82.42677824267783,Under Saturated
76,D06,25,3,1.0,39.0,43.58974358974359,Under Saturated
76,D09,24,4,3.5,41.5,75.90361445783132,Under Saturated
76,D08,15,6,1.0,40.666666666666664,77.8688524590164,Under Saturated
77,D10,36,0,1.0,42.33333333333333,14.960629921259832,Under Saturated
77,D01,36,0,1.8571428571428572,34.833333333333336,-3.3492822966507108,Under Saturated
77,D03,36,0,3.25,36.5,1.36986301369863,Under Saturated
77,D02,36,0,1.0,35.666666666666664,-0.9345794392523431,Under Saturated
77,D05,36,0,1.0,38.166666666666664,5.676855895196501,Under Saturated
77,D04,36,0,1.0,37.333333333333336,3.5714285714285774,Under Saturated
77,D07,36,0,1.0,39.833333333333336,9.623430962343102,Under Saturated
77,D06,36,0,1.0,39.0,7.6923076923076925,Under Saturated
77,D09,36,0,3.5,41.5,13.253012048192772,Under Saturated
77,D08,36,0,1.0,40.666666666666664,11.475409836065568,Under Saturated
78,D10,27,4,1.0,42.33333333333333,45.669291338582674,Under Saturated
78,D01,28,2,1.8571428571428572,34.833333333333336,30.280246069719762,Under Saturated
78,D03,24,3,3.25,36.5,60.95890410958904,Under Saturated
78,D02,24,2,1.0,35.666666666666664,38.31775700934579,Under Saturated
78,D05,30,3,1.0,38.166666666666664,29.257641921397376,Under Saturated
78,D04,29,1,1.0,37.333333333333336,25.000000000000007,Under Saturated
78,D07,27,2,1.0,39.833333333333336,37.23849372384937,Under Saturated
78,D06,24,4,1.0,39.0,48.717948717948715,Under Saturated
78,D09,26,2,3.5,41.5,54.21686746987952,Under Saturated
78,D08,27,2,1.0,40.666666666666664,38.52459016393443,Under Saturated
79,D10,12,8,1.0,42.33333333333333,90.5511811023622,Under Saturated
79,D01,13,5,1.8571428571428572,34.833333333333336,89.33697881066301,Under Saturated
79,D03,21,2,3.25,36.5,60.273972602739725,Under Saturated
79,D02,8,4,1.0,35.666666666666664,88.78504672897196,Under Saturated
79,D05,10,9,1.0,38.166666666666664,97.37991266375546,Under Saturated
79,D04,7,6,1.0,37.333333333333336,97.32142857142857,Under Saturated
79,D07,9,7,1.0,39.833333333333336,94.97907949790795,Under Saturated
79,D06,11,5,1.0,39.0,84.61538461538461,Under Saturated
79,D09,15,2,3.5,41.5,80.72289156626506,Under Saturated
79,D08,9,6,1.0,40.666666666666664,92.62295081967213,Under Saturated
80,D10,35,0,1.0,42.33333333333333,17.322834645669282,Under Saturated
80,D01,36,0,1.8571428571428572,34.833333333333336,-3.3492822966507108,Under Saturated
80,D03,34,0,3.25,36.5,6.8493150684931505,Under Saturated
80,D02,35,0,1.0,35.666666666666664,1.8691588785046664,Under Saturated
80,D05,36,0,1.0,38.166666666666664,5.676855895196501,Under Saturated
80,D04,36,0,1.0,37.333333333333336,3.5714285714285774,Under Saturated
80,D07,36,0,1.0,39.833333333333336,9.623430962343102,Under Saturated
80,D06,35,1,1.0,39.0,12.82051282051282,Under Saturated
80,D09,36,0,3.5,41.5,13.253012048192772,Under Saturated
80,D08,36,0,1.0,40.666666666666664,11.475409836065568,Under Saturated
