14,D04,11,4,3.4285714285714284,36.333333333333336,107.47051114023591,Over Saturated
14,D07,11,5,5.25,38.833333333333336,139.27038626609442,Over Saturated
14,D06,16,5,6.25,38.0,140.13157894736844,Over Saturated
14,D09,17,1,6.25,40.5,73.4567901234568,Under Saturated
14,D08,13,6,3.8333333333333335,39.666666666666664,125.21008403361344,Over Saturated
15,D10,33,2,2.1666666666666665,41.33333333333333,30.64516129032257,Under Saturated
15,D01,29,2,4.333333333333333,33.833333333333336,39.90147783251231,Under Saturated
15,D03,33,1,9.666666666666666,35.5,34.27230046948356,Under Saturated
15,D02,33,2,3.0,34.666666666666664,22.11538461538461,Under Saturated
15,D05,30,3,1.75,37.166666666666664,33.40807174887892,Under Saturated
15,D04,28,1,2.75,36.333333333333336,30.504587155963307,Under Saturated
15,D07,29,1,2.2,38.833333333333336,30.987124463519315,Under Saturated
15,D06,35,1,3.2,38.0,16.31578947368421,Under Saturated
15,D09,31,1,6.25,40.5,38.88888888888889,Under Saturated
15,D08,31,3,2.1666666666666665,39.666666666666664,38.23529411764706,Under Saturated
16,D10,14,3,2.1666666666666665,41.33333333333333,81.85483870967741,Under Saturated
16,D01,20,3,4.333333333333333,33.833333333333336,79.3103448275862,Under Saturated
16,D03,24,0,9.666666666666666,35.5,32.3943661971831,Under Saturated
16,D02,14,3,3.0,34.666666666666664,85.57692307692307,Under Saturated
16,D05,16,5,1.75,37.166666666666664,80.49327354260089,Under Saturated
16,D04,14,3,2.75,36.333333333333336,84.17431192660551,Under Saturated
16,D07,16,5,2.2,38.833333333333336,87.12446351931331,Under Saturated
16,D06,15,4,3.2,38.0,94.21052631578947,Under Saturated
16,D09,22,1,6.25,40.5,61.111111111111114,Under Saturated
16,D08,13,2,2.1666666666666665,39.666666666666664,78.15126050420169,Under Saturated
17,D10,7,7,2.1666666666666665,41.33333333333333,119.75806451612902,Over Saturated
17,D01,11,5,4.333333333333333,33.833333333333336,131.5270935960591,Over Saturated
17,D03,15,2,9.666666666666666,35.5,112.20657276995303,Over Saturated
17,D02,5,5,3.0,34.666666666666664,128.84615384615387,Over Saturated
17,D05,6,6,1.75,37.166666666666664,112.10762331838563,Over Saturated
17,D04,6,6,2.75,36.333333333333336,128.89908256880733,Over Saturated
17,D07,5,5,2.2,38.833333333333336,115.45064377682404,Over Saturated
17,D06,11,7,3.2,38.0,130.0,Over Saturated
17,D09,11,1,6.25,40.5,88.27160493827161,Under Saturated
17,D08,7,7,2.1666666666666665,39.666666666666664,120.58823529411764,Over Saturated
18,D10,30,4,1.0,41.33333333333333,37.096774193548384,Under Saturated
18,D01,28,4,2.2,33.833333333333336,43.2512315270936,Under Saturated
18,D03,31,2,7.5,35.5,54.929577464788736,Under Saturated
18,D02,28,3,1.0,34.666666666666664,27.88461538461538,Under Saturated
18,D05,26,3,1.0,37.166666666666664,38.11659192825111,Under Saturated
18,D04,26,3,1.0,36.333333333333336,36.69724770642202,Under Saturated
18,D07,26,2,1.0,38.833333333333336,38.19742489270387,Under Saturated
18,D06,31,2,1.5714285714285714,38.0,26.691729323308273,Under Saturated
18,D09,27,2,6.25,40.5,64.19753086419753,Under Saturated
18,D08,29,5,1.0,39.666666666666664,39.49579831932773,Under Saturated
19,D10,21,8,1.0,41.33333333333333,68.54838709677419,Under Saturated
19,D01,17,4,2.2,33.833333333333336,75.76354679802955,Under Saturated
19,D03,27,5,7.5,35.5,129.5774647887324,Over Saturated
19,D02,15,3,1.0,34.666666666666664,65.38461538461539,Under Saturated
19,D05,18,7,1.0,37.166666666666664,70.4035874439462,Under Saturated
19,D04,16,6,1.0,36.333333333333336,72.47706422018348,Under Saturated
19,D07,18,7,1.0,38.833333333333336,71.67381974248927,Under Saturated
19,D06,17,3,1.5714285714285714,38.0,67.66917293233084,Under Saturated
19,D09,19,3,6.25,40.5,99.38271604938271,Under Saturated
19,D08,18,6,1.0,39.666666666666664,69.74789915966386,Under Saturated
20,D10,28,3,1.0,41.33333333333333,39.51612903225806,Under Saturated
20,D01,27,1,2.2,33.833333333333336,26.699507389162562,Under Saturated
20,D03,28,3,5.4,35.5,66.7605633802817,Under Saturated
20,D02,28,2,1.0,34.666666666666664,24.999999999999993,Under Saturated
20,D05,28,2,1.0,37.166666666666664,30.04484304932735,Under Saturated
20,D04,29,2,1.0,36.333333333333336,25.68807339449542,Under Saturated
20,D07,28,3,1.0,38.833333333333336,35.622317596566525,Under Saturated
20,D06,28,2,1.5714285714285714,38.0,34.58646616541353,Under Saturated
20,D09,28,3,6.25,40.5,77.1604938271605,Under Saturated
20,D08,28,3,1.0,39.666666666666664,36.97478991596638,Under Saturated
21,D10,31,3,1.0,41.33333333333333,32.258064516129025,Under Saturated
21,D01,29,2,2.2,33.833333333333336,27.290640394088673,Under Saturated
21,D03,30,2,5.4,35.5,45.91549295774648,Under Saturated
21,D02,31,3,1.0,34.666666666666664,19.230769230769226,Under Saturated
21,D05,31,4,1.0,37.166666666666664,27.354260089686093,Under Saturated
21,D04,27,2,1.0,36.333333333333336,31.19266055045872,Under Saturated
21,D07,29,2,1.0,38.833333333333336,30.47210300429185,Under Saturated
21,D06,32,3,1.5714285714285714,38.0,28.195488721804512,Under Saturated
21,D09,28,2,6.25,40.5,61.72839506172839,Under Saturated
21,D08,31,4,1.0,39.666666666666664,31.932773109243694,Under Saturated
22,D10,29,3,1.0,42.33333333333333,38.582677165354326,Under Saturated
22,D01,28,2,2.2,34.833333333333336,32.248803827751196,Under Saturated
22,D03,28,2,5.4,36.5,52.87671232876713,Under Saturated
22,D02,28,3,1.0,35.666666666666664,29.906542056074763,Under Saturated
22,D05,27,2,1.0,38.166666666666664,34.49781659388646,Under Saturated
22,D04,29,3,1.0,37.333333333333336,30.35714285714286,Under Saturated
22,D07,30,4,1.0,39.833333333333336,34.72803347280335,Under Saturated
22,D06,29,3,1.5714285714285714,39.0,37.72893772893774,Under Saturated
22,D09,28,2,6.25,41.5,62.65060240963856,Under Saturated
22,D08,27,2,1.0,40.666666666666664,38.52459016393443,Under Saturated
23,D10,36,0,1.0,42.33333333333333,14.960629921259832,Under Saturated
23,D01,36,0,2.2,34.833333333333336,-3.3492822966507108,Under Saturated
23,D03,36,0,5.4,36.5,1.36986301369863,Under Saturated
23,D02,36,0,1.0,35.666666666666664,-0.9345794392523431,Under Saturated
23,D05,36,0,1.0,38.166666666666664,5.676855895196501,Under Saturated
23,D04,36,0,1.0,37.333333333333336,3.5714285714285774,Under Saturated
23,D07,36,0,1.0,39.833333333333336,9.623430962343102,Under Saturated
23,D06,36,0,1.5714285714285714,39.0,7.6923076923076925,Under Saturated
23,D09,36,0,6.25,41.5,13.253012048192772,Under Saturated
23,D08,36,0,1.0,40.666666666666664,11.475409836065568,Under Saturated
24,D10,11,9,1.0,42.33333333333333,95.2755905511811,Under Saturated
24,D01,14,7,2.2,34.833333333333336,104.01913875598086,Over Saturated
24,D03,20,3,5.4,36.5,89.58904109589042,Under Saturated
24,D02,10,5,1.0,35.666666666666664,85.98130841121495,Under Saturated
24,D05,9,8,1.0,38.166666666666664,97.37991266375546,Under Saturated
24,D04,7,6,1.0,37.333333333333336,97.32142857142857,Under Saturated
24,D07,6,4,1.0,39.833333333333336,94.97907949790795,Under Saturated
24,D06,20,7,1.5714285714285714,39.0,76.92307692307693,Under Saturated
24,D09,16,4,6.25,41.5,121.6867469879518,Over Saturated
24,D08,14,11,1.0,40.666666666666664,92.62295081967213,Under Saturated
25,D10,36,0,1.0,42.33333333333333,14.960629921259832,Under Saturated
25,D01,36,0,2.0,34.833333333333336,-3.3492822966507108,Under Saturated
25,D03,36,0,5.4,36.5,1.36986301369863,Under Saturated
25,D02,36,0,1.0,35.666666666666664,-0.9345794392523431,Under Saturated
25,D05,36,0,1.0,38.166666666666664,5.676855895196501,Under Saturated
25,D04,36,0,1.0,37.333333333333336,3.5714285714285774,Under Saturated
25,D07,36,0,1.0,39.833333333333336,9.623430962343102,Under Saturated
25,D06,36,0,1.5714285714285714,39.0,7.6923076923076925,Under Saturated
25,D09,36,0,4.0,41.5,13.253012048192772,Under Saturated
25,D08,36,0,1.0,40.666666666666664,11.475409836065568,Under Saturated
26,D10,23,5,1.0,42.33333333333333,57.48031496062992,Under Saturated
26,D01,24,4,2.0,34.833333333333336,54.066985645933016,Under Saturated
26,D03,22,3,5.4,36.5,84.1095890410959,Under Saturated
26,D02,22,4,1.0,35.666666666666664,49.53271028037383,Under Saturated
26,D05,21,3,1.0,38.166666666666664,52.838427947598255,Under Saturated
26,D04,21,3,1.0,37.333333333333336,51.78571428571429,Under Saturated
26,D07,21,3,1.0,39.833333333333336,54.811715481171554,Under Saturated
26,D06,22,4,1.5714285714285714,39.0,59.70695970695971,Under Saturated
26,D09,22,2,4.0,41.5,66.26506024096386,Under Saturated
26,D08,23,5,1.0,40.666666666666664,55.73770491803278,Under Saturated
27,D10,8,8,1.0,42.33333333333333,100.0,Optimum
27,D01,10,4,2.0,34.833333333333336,94.25837320574163,Under Saturated
27,D03,18,2,5.4,36.5,80.27397260273973,Under Saturated
27,D02,4,4,1.0,35.666666666666664,100.0,Optimum
27,D05,7,7,1.0,38.166666666666664,100.0,Optimum
27,D04,8,8,1.0,37.333333333333336,100.0,Optimum
27,D07,5,5,1.0,39.833333333333336,100.0,Optimum
27,D06,5,5,1.5714285714285714,39.0,107.32600732600733,Over Saturated
27,D09,12,2,4.0,41.5,90.36144578313254,Under Saturated
27,D08,7,7,1.0,40.666666666666664,100.0,Optimum
28,D10,7,7,1.0,42.33333333333333,100.0,Optimum
28,D01,9,3,2.0,34.833333333333336,91.38755980861244,Under Saturated
28,D03,14,0,5.4,36.5,61.64383561643836,Under Saturated
28,D02,5,5,1.0,35.666666666666664,100.0,Optimum
28,D05,9,9,1.0,38.166666666666664,100.0,Optimum
28,D04,5,5,1.0,37.333333333333336,100.0,Optimum
28,D07,7,7,1.0,39.833333333333336,100.0,Optimum
28,D06,8,8,1.0,39.0,100.0,Optimum
28,D09,13,3,4.0,41.5,97.59036144578313,Under Saturated
28,D08,6,6,1.0,40.666666666666664,100.0,Optimum
29,D10,6,6,1.0,42.33333333333333,100.0,Optimum
29,D01,14,8,2.0,34.833333333333336,105.74162679425838,Over Saturated
29,D03,15,1,5.4,36.5,73.6986301369863,Under Saturated
29,D02,6,6,1.0,35.666666666666664,100.0,Optimum
29,D05,5,5,1.0,38.166666666666664,100.0,Optimum
29,D04,5,5,1.0,37.333333333333336,100.0,Optimum
29,D07,3,3,1.0,39.833333333333336,100.0,Optimum
29,D06,9,9,1.0,39.0,100.0,Optimum
29,D09,11,1,4.0,41.5,83.13253012048193,Under Saturated
29,D08,10,10,1.0,40.666666666666664,100.0,Optimum
30,D10,15,6,1.0,42.33333333333333,78.74015748031495,Under Saturated
30,D01,18,6,1.75,34.833333333333336,78.4688995215311,Under Saturated
30,D03,23,1,5.4,36.5,51.78082191780822,Under Saturated
30,D02,18,3,1.0,35.666666666666664,57.943925233644855,Under Saturated
30,D05,12,7,1.0,38.166666666666664,86.8995633187773,Under Saturated
30,D04,10,5,1.0,37.333333333333336,86.60714285714286,Under Saturated
30,D07,10,4,1.0,39.833333333333336,84.93723849372385,Under Saturated
30,D06,22,6,1.0,39.0,58.97435897435898,Under Saturated
30,D09,18,1,4.0,41.5,66.26506024096386,Under Saturated
30,D08,15,9,1.0,40.666666666666664,85.24590163934425,Under Saturated
31,D10,36,0,1.0,42.33333333333333,14.960629921259832,Under Saturated
31,D01,36,0,1.75,34.833333333333336,-3.3492822966507108,Under Saturated
31,D03,36,0,5.4,36.5,1.36986301369863,Under Saturated
31,D02,36,0,1.0,35.666666666666664,-0.9345794392523431,Under Saturated
31,D05,36,0,1.0,38.166666666666664,5.676855895196501,Under Saturated
31,D04,36,0,1.0,37.333333333333336,3.5714285714285774,Under Saturated
31,D07,36,0,1.0,39.833333333333336,9.623430962343102,Under Saturated
31,D06,36,0,1.0,39.0,7.6923076923076925,Under Saturated
31,D09,36,0,4.0,41.5,13.253012048192772,Under Saturated
31,D08,36,0,1.0,40.666666666666664,11.475409836065568,Under Saturated
32,D10,28,2,1.0,42.33333333333333,38.582677165354326,Under Saturated
32,D01,28,2,1.75,34.833333333333336,29.665071770334933,Under Saturated
32,D03,34,1,5.4,36.5,21.643835616438352,Under Saturated
32,D02,32,1,1.0,35.666666666666664,13.084112149532704,Under Saturated
32,D05,27,4,1.0,38.166666666666664,39.737991266375545,Under Saturated
32,D04,24,2,1.0,37.333333333333336,41.07142857142858,Under Saturated
32,D07,26,2,1.0,39.833333333333336,39.7489539748954,Under Saturated
32,D06,35,1,1.0,39.0,12.82051282051282,Under Saturated
32,D09,31,1,4.0,41.5,34.93975903614458,Under Saturated
32,D08,28,3,1.0,40.666666666666664,38.52459016393443,Under Saturated
33,D10,28,4,1.0,42.33333333333333,43.30708661417322,Under Saturated
33,D01,26,4,1.75,34.833333333333336,45.45454545454546,Under Saturated
33,D03,31,5,5.4,36.5,89.04109589041096,Under Saturated
33,D02,28,4,1.0,35.666666666666664,32.71028037383177,Under Saturated
33,D05,25,3,1.0,38.166666666666664,42.35807860262008,Under Saturated
33,D04,24,3,1.0,37.333333333333336,43.75000000000001,Under Saturated
33,D07,24,2,1.0,39.833333333333336,44.769874476987454,Under Saturated
33,D06,28,2,1.0,39.0,33.33333333333333,Under Saturated
33,D09,25,2,4.0,41.5,59.036144578313255,Under Saturated
33,D08,29,6,1.0,40.666666666666664,43.44262295081967,Under Saturated
34,D10,17,5,1.0,42.33333333333333,71.65354330708661,Under Saturated
34,D01,20,3,1.75,34.833333333333336,57.6555023923445,Under Saturated
34,D03,21,2,5.4,36.5,72.05479452054794,Under Saturated
34,D02,15,4,1.0,35.666666666666664,69.1588785046729,Under Saturated
34,D05,20,6,1.0,38.166666666666664,63.318777292576414,Under Saturated
34,D04,18,4,1.0,37.333333333333336,62.5,Under Saturated
34,D07,17,4,1.0,39.833333333333336,67.36401673640168,Under Saturated
34,D06,16,5,1.0,39.0,71.7948717948718,Under Saturated
34,D09,21,4,4.0,41.5,87.95180722891565,Under Saturated
34,D08,17,4,1.0,40.666666666666664,68.0327868852459,Under Saturated
35,D10,9,8,1.0,42.33333333333333,97.63779527559055,Under Saturated
35,D01,15,9,1.75,34.833333333333336,102.15311004784688,Over Saturated
35,D03,19,5,5.4,36.5,121.91780821917808,Over Saturated
35,D02,4,4,1.0,35.666666666666664,100.0,Optimum
35,D05,7,7,1.0,38.166666666666664,100.0,Optimum
35,D04,8,8,1.0,37.333333333333336,100.0,Optimum
35,D07,7,7,1.0,39.833333333333336,100.0,Optimum
35,D06,6,6,1.0,39.0,100.0,Optimum
35,D09,15,4,4.0,41.5,102.40963855421687,Over Saturated
35,D08,8,7,1.0,40.666666666666664,97.54098360655738,Under Saturated
36,D10,8,8,1.0,42.33333333333333,100.0,Optimum
36,D01,9,3,1.6666666666666667,34.833333333333336,88.51674641148325,Under Saturated
36,D03,16,1,3.8,36.5,66.57534246575342,Under Saturated
36,D02,4,4,1.0,35.666666666666664,100.0,Optimum
36,D05,11,11,1.0,38.166666666666664,100.0,Optimum
36,D04,4,4,1.0,37.333333333333336,100.0,Optimum
36,D07,7,7,1.0,39.833333333333336,100.0,Optimum
36,D06,7,7,1.0,39.0,100.0,Optimum
36,D09,13,3,3.75,41.5,95.78313253012048,Under Saturated
36,D08,5,5,1.0,40.666666666666664,100.0,Optimum
37,D10,7,7,1.0,42.33333333333333,100.0,Optimum
37,D01,11,5,1.6666666666666667,34.833333333333336,92.34449760765551,Under Saturated
37,D03,16,2,3.8,36.5,76.98630136986301,Under Saturated
37,D02,4,4,1.0,35.666666666666664,100.0,Optimum
37,D05,5,5,1.0,38.166666666666664,100.0,Optimum
37,D04,6,6,1.0,37.333333333333336,100.0,Optimum
37,D07,8,8,1.0,39.833333333333336,100.0,Optimum
37,D06,8,8,1.0,39.0,100.0,Optimum
37,D09,12,2,3.75,41.5,89.1566265060241,Under Saturated
37,D08,5,5,1.0,40.666666666666664,100.0,Optimum
38,D10,7,7,1.0,42.33333333333333,100.0,Optimum
38,D01,10,4,1.6666666666666667,34.833333333333336,90.43062200956939,Under Saturated
38,D03,15,1,3.8,36.5,69.31506849315069,Under Saturated
38,D02,5,5,1.0,35.666666666666664,100.0,Optimum
38,D05,9,9,1.0,38.166666666666664,100.0,Optimum
38,D04,5,5,1.0,37.333333333333336,100.0,Optimum
38,D07,5,5,1.0,39.833333333333336,100.0,Optimum
38,D06,8,8,1.0,39.0,100.0,Optimum
38,D09,11,1,3.75,41.5,82.53012048192771,Under Saturated
38,D08,8,8,1.0,40.666666666666664,100.0,Optimum
39,D10,11,11,1.0,42.33333333333333,100.0,Optimum
39,D01,8,2,1.6666666666666667,34.833333333333336,86.60287081339713,Under Saturated
39,D03,17,3,3.8,36.5,84.65753424657534,Under Saturated
39,D02,2,2,1.0,35.666666666666664,100.0,Optimum
39,D05,12,12,1.0,38.166666666666664,100.0,Optimum
39,D04,5,5,1.0,37.333333333333336,100.0,Optimum
39,D07,7,7,1.0,39.833333333333336,100.0,Optimum
39,D06,7,7,1.0,39.0,100.0,Optimum
39,D09,11,1,3.75,41.5,82.53012048192771,Under Saturated
39,D08,6,6,1.0,40.666666666666664,100.0,Optimum
40,D10,11,7,1.0,42.33333333333333,90.5511811023622,Under Saturated
40,D01,10,3,1.6666666666666667,34.833333333333336,85.64593301435407,Under Saturated
40,D03,21,1,3.8,36.5,52.87671232876713,Under Saturated
40,D02,9,5,1.0,35.666666666666664,88.78504672897196,Under Saturated
40,D05,12,11,1.0,38.166666666666664,97.37991266375546,Under Saturated
40,D04,6,6,1.0,37.333333333333336,100.0,Optimum
40,D07,8,6,1.0,39.833333333333336,94.97907949790795,Under Saturated
40,D06,12,6,1.0,39.0,84.61538461538461,Under Saturated
40,D09,15,2,3.75,41.5,81.92771084337349,Under Saturated
40,D08,10,7,1.0,40.666666666666664,92.62295081967213,Under Saturated
41,D10,30,2,1.0,42.33333333333333,33.85826771653543,Under Saturated
41,D01,31,2,1.6666666666666667,34.833333333333336,20.57416267942584,Under Saturated
41,D03,31,2,3.8,36.5,35.89041095890411,Under Saturated
41,D02,31,2,1.0,35.666666666666664,18.691588785046722,Under Saturated
41,D05,30,2,1.0,38.166666666666664,26.637554585152834,Under Saturated
41,D04,31,2,1.0,37.333333333333336,22.321428571428577,Under Saturated
41,D07,31,2,1.0,39.833333333333336,27.196652719665277,Under Saturated
41,D06,29,1,1.0,39.0,28.205128205128204,Under Saturated
41,D09,31,2,3.75,41.5,43.373493975903614,Under Saturated
41,D08,29,1,1.0,40.666666666666664,31.147540983606554,Under Saturated
42,D10,34,1,1.0,42.33333333333333,22.047244094488182,Under Saturated
42,D01,35,1,1.6666666666666667,34.833333333333336,4.30622009569378,Under Saturated
42,D03,32,1,3.8,36.5,22.73972602739726,Under Saturated
42,D02,34,1,1.0,35.666666666666664,7.476635514018685,Under Saturated
42,D05,35,1,1.0,38.166666666666664,10.917030567685584,Under Saturated
42,D04,34,0,1.0,37.333333333333336,8.928571428571434,Under Saturated
42,D07,34,1,1.0,39.833333333333336,17.154811715481177,Under Saturated
42,D06,33,1,1.0,39.0,17.94871794871795,Under Saturated
42,D09,33,1,3.75,41.5,29.518072289156628,Under Saturated
42,D08,35,1,1.0,40.666666666666664,16.393442622950815,Under Saturated
43,D10,27,3,1.0,42.33333333333333,43.30708661417322,Under Saturated
43,D01,28,3,1.6666666666666667,34.833333333333336,33.971291866028714,Under Saturated
43,D03,33,1,3.8,36.5,20.0,Under Saturated
43,D02,26,2,1.0,35.666666666666664,32.71028037383177,Under Saturated
43,D05,24,3,1.0,38.166666666666664,44.97816593886462,Under Saturated
43,D04,25,4,1.0,37.333333333333336,43.75000000000001,Under Saturated
43,D07,24,2,1.0,39.833333333333336,44.769874476987454,Under Saturated
43,D06,34,1,1.0,39.0,15.384615384615385,Under Saturated
43,D09,30,2,3.75,41.5,45.78313253012048,Under Saturated
43,D08,26,3,1.0,40.666666666666664,43.44262295081967,Under Saturated
44,D10,24,3,1.0,42.33333333333333,50.39370078740157,Under Saturated
44,D01,25,5,1.6666666666666667,34.833333333333336,52.153110047846894,Under Saturated
44,D03,26,4,3.8,36.5,70.41095890410959,Under Saturated
44,D02,25,3,1.0,35.666666666666664,38.31775700934579,Under Saturated
44,D05,23,3,1.0,38.166666666666664,47.598253275109165,Under Saturated
44,D04,23,3,1.0,37.333333333333336,46.42857142857143,Under Saturated
44,D07,23,3,1.0,39.833333333333336,49.7907949790795,Under Saturated
44,D06,26,4,1.0,39.0,43.58974358974359,Under Saturated
44,D09,26,5,3.75,41.5,82.53012048192771,Under Saturated
44,D08,25,4,1.0,40.666666666666664,48.36065573770492,Under Saturated
45,D10,22,4,1.0,42.33333333333333,57.48031496062992,Under Saturated
45,D01,23,2,1.6666666666666667,34.833333333333336,43.54066985645933,Under Saturated
45,D03,19,1,3.8,36.5,58.35616438356165,Under Saturated
45,D02,21,4,1.0,35.666666666666664,52.336448598130836,Under Saturated
45,D05,23,5,1.0,38.166666666666664,52.838427947598255,Under Saturated
45,D04,19,1,1.0,37.333333333333336,51.78571428571429,Under Saturated
45,D07,19,1,1.0,39.833333333333336,54.811715481171554,Under Saturated
45,D06,22,6,1.0,39.0,58.97435897435898,Under Saturated
45,D09,21,2,3.75,41.5,67.46987951807229,Under Saturated
45,D08,25,7,1.0,40.666666666666664,55.73770491803278,Under Saturated
46,D10,9,9,1.0,42.33333333333333,100.0,Optimum
46,D01,10,4,1.6666666666666667,34.833333333333336,90.43062200956939,Under Saturated
46,D03,17,3,3.8,36.5,84.65753424657534,Under Saturated
46,D02,3,3,1.0,35.666666666666664,100.0,Optimum
46,D05,7,7,1.0,38.166666666666664,100.0,Optimum
46,D04,6,6,1.0,37.333333333333336,100.0,Optimum
46,D07,6,6,1.0,39.833333333333336,100.0,Optimum
46,D06,7,7,1.0,39.0,100.0,Optimum
46,D09,12,2,3.75,41.5,89.1566265060241,Under Saturated
46,D08,8,8,1.0,40.666666666666664,100.0,Optimum
47,D10,28,2,1.0,42.33333333333333,38.582677165354326,Under Saturated
47,D01,27,2,1.6666666666666667,34.833333333333336,32.057416267942585,Under Saturated
47,D03,34,1,3.8,36.5,17.26027397260274,Under Saturated
