6,D06,29.8000000000000000,2.0000000000000000,39.0000000000000000,1.3965000000000000,30.7512820512820493
6,D07,28.3000000000000000,2.8000000000000000,39.8333333333333360,1.3965000000000000,38.7703765690376613
6,D08,28.5000000000000000,2.8000000000000000,40.6666666666666640,1.3965000000000000,39.5332786885245872
6,D09,29.8000000000000000,2.1000000000000000,41.5000000000000000,1.3965000000000000,35.2593975903614468
6,D10,28.9000000000000000,2.2000000000000000,42.3333333333333300,1.3965000000000000,38.9896850393700704
7,D01,29.1000000000000000,2.5000000000000000,34.8333333333333360,1.3965000000000000,26.4820574162679476
7,D02,30.4000000000000000,1.7000000000000000,35.6666666666666640,1.3965000000000000,21.4225700934579424
7,D03,33.2000000000000000,1.00000000000000000000,36.5000000000000000,1.3965000000000000,12.8671232876712349
7,D04,26.2000000000000000,2.7000000000000000,37.3333333333333360,1.3965000000000000,39.9211160714285789
7,D05,27.3000000000000000,3.0000000000000000,38.1666666666666640,1.3965000000000000,39.4484716157205211
7,D06,31.8000000000000000,1.1000000000000000,39.0000000000000000,1.3965000000000000,22.4003846153846184
7,D07,27.1000000000000000,2.2000000000000000,39.8333333333333360,1.3965000000000000,39.6794142259414253
7,D08,28.7000000000000000,2.9000000000000000,40.6666666666666640,1.3965000000000000,39.3848770491803264
7,D09,30.8000000000000000,1.4000000000000000,41.5000000000000000,1.3965000000000000,30.4942168674698811
7,D10,30.0000000000000000,2.1000000000000000,42.3333333333333300,1.3965000000000000,36.0613779527558966
8,D01,31.4000000000000000,1.5000000000000000,34.8333333333333360,1.3965000000000000,15.8700956937799105
8,D02,33.4000000000000000,1.1000000000000000,35.6666666666666640,1.3965000000000000,10.6621028037383120
8,D03,33.3000000000000000,1.1000000000000000,36.5000000000000000,1.3965000000000000,12.9757534246575360
8,D04,29.2000000000000000,1.5000000000000000,37.3333333333333360,1.3965000000000000,27.3966517857142908
8,D05,30.7000000000000000,2.3000000000000000,38.1666666666666640,1.3965000000000000,27.9789082969432279
8,D06,33.9000000000000000,1.1000000000000000,39.0000000000000000,1.3965000000000000,17.0157692307692326
8,D07,30.5000000000000000,1.4000000000000000,39.8333333333333360,1.3965000000000000,28.3391631799163207
8,D08,31.6000000000000000,1.8000000000000000,40.6666666666666640,1.3965000000000000,28.4763114754098345
8,D09,32.5000000000000000,1.00000000000000000000,41.5000000000000000,1.3965000000000000,25.0518072289156635
8,D10,32.3000000000000000,1.6000000000000000,42.3333333333333300,1.3965000000000000,28.9788976377952693
9,D01,32.3000000000000000,1.1000000000000000,34.8333333333333360,1.3965000000000000,11.6827272727272809
9,D02,33.3000000000000000,0.90000000000000000000,35.6666666666666640,1.3965000000000000,10.1593925233644814
9,D03,33.1000000000000000,0.90000000000000000000,36.5000000000000000,1.3965000000000000,12.7584931506849331
9,D04,31.9000000000000000,1.4000000000000000,37.3333333333333360,1.3965000000000000,19.7904464285714371
9,D05,32.4000000000000000,1.7000000000000000,38.1666666666666640,1.3965000000000000,21.3293886462882072
9,D06,33.8000000000000000,1.2000000000000000,39.0000000000000000,1.3965000000000000,17.6302564102564099
9,D07,32.1000000000000000,1.6000000000000000,39.8333333333333360,1.3965000000000000,25.0235983263598415
9,D08,32.2000000000000000,1.3000000000000000,40.6666666666666640,1.3965000000000000,25.2838934426229465
9,D09,33.3000000000000000,1.1000000000000000,41.5000000000000000,1.3965000000000000,23.4606024096385575
9,D10,33.4000000000000000,1.3000000000000000,42.3333333333333300,1.3965000000000000,25.3908267716535363
10,D01,34.4000000000000000,0.50000000000000000000,34.8333333333333360,1.3965000000000000,3.2485645933014435
10,D02,35.5000000000000000,0.70000000000000000000,35.6666666666666640,1.3965000000000000,3.2080841121495286
10,D03,35.2000000000000000,0.40000000000000000000,36.5000000000000000,1.3965000000000000,5.0920547945205497
10,D04,32.4000000000000000,1.6000000000000000,37.3333333333333360,1.3965000000000000,19.1992857142857186
10,D05,33.0000000000000000,0.90000000000000000000,38.1666666666666640,1.3965000000000000,16.8301746724890779
10,D06,35.5000000000000000,0.60000000000000000000,39.0000000000000000,1.3965000000000000,11.1228205128205154
10,D07,34.8000000000000000,0.80000000000000000000,39.8333333333333360,1.3965000000000000,15.4406694560669520
10,D08,34.7000000000000000,0.40000000000000000000,40.6666666666666640,1.3965000000000000,16.0457377049180284
10,D09,35.3000000000000000,0.70000000000000000000,41.5000000000000000,1.3965000000000000,17.2953012048192795
10,D10,34.8000000000000000,0.40000000000000000000,42.3333333333333300,1.3965000000000000,19.1148031496062910
11,D01,34.1000000000000000,0.90000000000000000000,34.8333333333333360,1.3965000000000000,5.7134449760765645
11,D02,33.1000000000000000,1.1000000000000000,35.6666666666666640,1.3965000000000000,11.5032242990654183
11,D03,33.3000000000000000,1.3000000000000000,36.5000000000000000,1.3965000000000000,13.7409589041095935
11,D04,33.0000000000000000,1.5000000000000000,37.3333333333333360,1.3965000000000000,17.2180803571428638
11,D05,32.6000000000000000,1.1000000000000000,38.1666666666666640,1.3965000000000000,18.6099999999999936
11,D06,33.4000000000000000,1.4000000000000000,39.0000000000000000,1.3965000000000000,19.3720512820512847
11,D07,33.6000000000000000,0.80000000000000000000,39.8333333333333360,1.3965000000000000,18.4532217573221844
11,D08,33.7000000000000000,0.90000000000000000000,40.6666666666666640,1.3965000000000000,20.2217622950819642
11,D09,33.3000000000000000,0.90000000000000000000,41.5000000000000000,1.3965000000000000,22.7875903614457873
11,D10,33.7000000000000000,1.3000000000000000,42.3333333333333300,1.3965000000000000,24.6821653543307049
12,D01,24.3000000000000000,2.6000000000000000,34.8333333333333360,1.2568500000000000,40.6628708133971321
12,D02,26.8000000000000000,2.0000000000000000,32.2666666666666643,1.2568500000000000,32.6906542056074778
12,D03,28.2000000000000000,1.5000000000000000,33.1000000000000000,1.2568500000000000,28.4787671232876747
12,D04,20.9000000000000000,3.1000000000000000,33.9333333333333357,1.2568500000000000,55.6137946428571460
12,D05,21.8000000000000000,3.5000000000000000,38.1666666666666640,1.2568500000000000,55.6884279475982522
12,D06,27.4000000000000000,1.8000000000000000,35.6000000000000000,1.2568500000000000,36.1889743589743622
12,D07,22.5000000000000000,2.8000000000000000,36.4333333333333357,1.2568500000000000,53.3310460251046040
12,D08,24.5000000000000000,3.2000000000000000,37.2666666666666642,1.2568500000000000,50.7429508196721315
12,D09,26.2000000000000000,1.6000000000000000,38.1000000000000000,1.2568500000000000,42.2515662650602423
12,D10,25.0000000000000000,2.6000000000000000,42.3333333333333300,1.3965000000000000,49.5218110236220404
13,D01,27.2000000000000000,2.6000000000000000,34.8333333333333360,1.3965000000000000,32.3375119617224922
13,D02,27.7000000000000000,3.0000000000000000,35.6666666666666640,1.3965000000000000,34.0827102803738281
13,D03,27.9000000000000000,2.5000000000000000,36.5000000000000000,1.3965000000000000,33.1267123287671229
13,D04,25.4000000000000000,3.1000000000000000,37.3333333333333360,1.3965000000000000,43.5602232142857199
13,D05,25.8000000000000000,3.6000000000000000,38.1666666666666640,1.3965000000000000,45.5739737991266351
13,D06,27.4000000000000000,2.9000000000000000,39.0000000000000000,1.3965000000000000,40.1278205128205110
13,D07,26.8000000000000000,3.5000000000000000,39.8333333333333360,1.3965000000000000,44.9901673640167415
13,D08,26.2000000000000000,2.4000000000000000,40.6666666666666640,1.3965000000000000,43.8154098360655713
13,D09,28.1000000000000000,2.3000000000000000,41.5000000000000000,1.3965000000000000,40.0287951807228931
13,D10,26.8000000000000000,2.5000000000000000,42.3333333333333300,1.3965000000000000,44.9399606299212555
14,D01,19.7000000000000000,2.2000000000000000,34.8333333333333360,1.3965000000000000,40.5520574162679449
14,D02,21.4000000000000000,2.3000000000000000,32.2666666666666643,1.3965000000000000,43.2858411214953272
14,D03,26.2000000000000000,2.2000000000000000,33.1000000000000000,1.3965000000000000,38.1138082191780853
14,D04,16.1000000000000000,3.1000000000000000,33.9333333333333357,1.2568500000000000,68.4709375000000020
14,D05,19.1000000000000000,5.4000000000000000,38.1666666666666640,1.3965000000000000,69.7146724890829638
14,D06,23.2000000000000000,2.8000000000000000,35.6000000000000000,1.2568500000000000,51.2303076923076981
14,D07,18.5000000000000000,4.2000000000000000,36.4333333333333357,1.2568500000000000,66.8178481769276750
14,D08,18.8000000000000000,4.2000000000000000,37.2666666666666642,1.2568500000000000,66.9392622950819688
14,D09,22.5000000000000000,1.7000000000000000,38.1000000000000000,1.2568500000000000,50.4113654618473901
14,D10,20.9000000000000000,4.0000000000000000,42.3333333333333300,1.3965000000000000,62.8614173228346439
15,D01,23.8000000000000000,2.6000000000000000,34.8333333333333360,1.3965000000000000,39.0507986750092003
15,D02,21.6000000000000000,2.7000000000000000,34.5666666666666644,1.3965000000000000,47.1351616569840829
15,D03,26.1000000000000000,2.1000000000000000,35.4000000000000000,1.3965000000000000,33.8095702390545264
15,D04,19.2000000000000000,3.9000000000000000,36.2333333333333356,1.2568500000000000,63.1598660714285721
15,D05,19.3000000000000000,3.2000000000000000,38.1666666666666640,1.3965000000000000,61.1409606986899557
15,D06,22.3000000000000000,3.4000000000000000,37.9000000000000000,1.2568500000000000,52.6782783882783913
15,D07,22.4000000000000000,3.3000000000000000,38.7333333333333356,1.2568500000000000,53.1322008851911928
15,D08,22.8000000000000000,3.8000000000000000,39.5666666666666640,1.2568500000000000,54.8866172407441475
15,D09,24.2000000000000000,1.7000000000000000,40.4000000000000000,1.2568500000000000,45.4085344657317789
15,D10,22.8000000000000000,3.8000000000000000,42.3333333333333300,1.3965000000000000,56.7698894287150254
16,D01,11.6000000000000000,3.0000000000000000,34.8333333333333360,1.2568500000000000,78.7258373205741630
16,D02,7.3000000000000000,3.2000000000000000,32.2666666666666643,1.2568500000000000,92.0620560747663584
16,D03,16.9000000000000000,1.8000000000000000,33.1000000000000000,1.2568500000000000,60.5854794520547941
16,D04,6.8000000000000000,3.2000000000000000,33.9333333333333357,1.2568500000000000,93.7557142857142940
16,D05,11.2000000000000000,7.5000000000000000,38.1666666666666640,1.2568500000000000,98.0971615720524000
16,D06,11.3000000000000000,6.3000000000000000,35.6000000000000000,1.2568500000000000,93.5844871794871795
16,D07,8.6000000000000000,4.8000000000000000,36.4333333333333357,1.2568500000000000,95.2381589958159010
16,D08,10.7000000000000000,6.8000000000000000,37.2666666666666642,1.2568500000000000,97.0398360655737700
16,D09,12.8000000000000000,0.90000000000000000000,38.1000000000000000,1.2568500000000000,72.1851807228915636
16,D10,11.6000000000000000,7.4000000000000000,42.3333333333333300,1.3965000000000000,97.0096850393700836
17,D01,17.6000000000000000,2.6000000000000000,34.8333333333333360,1.3965000000000000,50.9878996865203761
17,D02,16.6000000000000000,3.2000000000000000,32.6666666666666642,1.3965000000000000,60.6384991753710858
17,D03,23.3000000000000000,2.1000000000000000,33.5000000000000000,1.3965000000000000,39.6424552160168611
17,D04,14.3000000000000000,3.3000000000000000,34.3333333333333357,1.3965000000000000,68.5615949675324724
17,D05,17.1000000000000000,6.3000000000000000,38.1666666666666640,1.3965000000000000,78.6295276713305368
17,D06,18.9000000000000000,4.1000000000000000,36.0000000000000000,1.3965000000000000,61.9461111111111137
17,D07,15.9000000000000000,4.7000000000000000,36.8333333333333356,1.3965000000000000,72.7316977519324879
17,D08,16.3000000000000000,4.5000000000000000,37.6666666666666642,1.3965000000000000,71.9131147540983580
17,D09,19.8000000000000000,2.2000000000000000,38.5000000000000000,1.3965000000000000,57.4271241487689905
17,D10,17.2000000000000000,5.4000000000000000,42.3333333333333300,1.3965000000000000,75.1131645030857608
18,D01,24.6000000000000000,2.8000000000000000,34.8333333333333360,1.3965000000000000,39.2081334366897478
18,D02,25.1000000000000000,2.5000000000000000,35.1666666666666644,1.3965000000000000,38.0890390085331160
18,D03,29.2000000000000000,1.8000000000000000,36.0000000000000000,1.3965000000000000,25.6257055881713421
18,D04,21.3000000000000000,4.0000000000000000,36.8333333333333360,1.3965000000000000,56.7077135493372661
18,D05,22.3000000000000000,4.1000000000000000,38.1666666666666640,1.3965000000000000,55.4282901406596259
18,D06,26.9000000000000000,2.7000000000000000,38.5000000000000000,1.3965000000000000,39.6002036199095094
18,D07,22.7000000000000000,3.2000000000000000,39.3333333333333360,1.3965000000000000,53.1862729474885428
18,D08,23.5000000000000000,4.1000000000000000,40.1666666666666640,1.3965000000000000,55.2928883867013934
18,D09,26.8000000000000000,2.5000000000000000,41.0000000000000000,1.3965000000000000,42.8770836771744509
18,D10,24.5000000000000000,3.8000000000000000,42.3333333333333300,1.3965000000000000,53.7440326209223794
19,D01,30.4000000000000000,2.6000000000000000,34.8333333333333360,1.3965000000000000,27.6495598899386048
19,D02,29.6000000000000000,2.3000000000000000,38.0666666666666640,1.3965000000000000,29.9639489897144003
19,D03,33.1000000000000000,1.8000000000000000,38.9000000000000000,1.3965000000000000,20.7685203215215674
19,D04,28.1000000000000000,2.9000000000000000,39.7333333333333360,1.3965000000000000,38.7894545807453472
19,D05,29.1000000000000000,3.6000000000000000,38.1666666666666640,1.3965000000000000,39.9849186930002202
19,D06,31.1000000000000000,2.4000000000000000,41.4000000000000000,1.3965000000000000,32.7978998778998791
19,D07,29.0000000000000000,2.7000000000000000,42.2333333333333360,1.3965000000000000,39.9677025683603412
19,D08,29.6000000000000000,3.1000000000000000,43.0666666666666646,1.3965000000000000,41.0181633429102586
19,D09,31.4000000000000000,1.6000000000000000,43.9000000000000000,1.3965000000000000,33.2896827002667189
19,D10,30.1000000000000000,3.0000000000000000,42.3333333333333300,1.3965000000000000,41.6675705298144234
20,D01,26.0000000000000000,3.0000000000000000,34.8333333333333360,1.3965000000000000,37.3861244019138784
20,D02,25.7000000000000000,2.0000000000000000,35.6666666666666640,1.3965000000000000,35.7747663551401858
20,D03,30.5000000000000000,2.9000000000000000,36.5000000000000000,1.3965000000000000,27.5338356164383572
20,D04,23.4000000000000000,3.1000000000000000,37.3333333333333360,1.3965000000000000,48.9173660714285759
20,D05,24.4000000000000000,3.9000000000000000,38.1666666666666640,1.3965000000000000,50.3397816593886456
20,D06,27.2000000000000000,2.3000000000000000,39.0000000000000000,1.3965000000000000,38.4921794871794894
20,D07,24.3000000000000000,3.4000000000000000,39.8333333333333360,1.3965000000000000,50.9157322175732259
20,D08,24.6000000000000000,3.0000000000000000,40.6666666666666640,1.3965000000000000,49.8102459016393437
20,D09,27.8000000000000000,2.5000000000000000,41.5000000000000000,1.3965000000000000,41.4246987951807247
20,D10,25.7000000000000000,2.9000000000000000,42.3333333333333300,1.3965000000000000,48.8579133858267673
21,D01,31.2000000000000000,1.8000000000000000,34.8333333333333360,1.3965000000000000,17.6469856459330207
21,D02,31.9000000000000000,1.3000000000000000,35.6666666666666640,1.3965000000000000,15.6507943925233615
21,D03,32.7000000000000000,1.2000000000000000,36.5000000000000000,1.3965000000000000,15.0021917808219200
21,D04,28.7000000000000000,2.1000000000000000,37.3333333333333360,1.3965000000000000,30.9803125000000047
21,D05,29.7000000000000000,2.6000000000000000,38.1666666666666640,1.3965000000000000,31.6966812227074203
21,D06,32.9000000000000000,1.2000000000000000,39.0000000000000000,1.3965000000000000,19.9379487179487207
21,D07,30.1000000000000000,1.5000000000000000,39.8333333333333360,1.3965000000000000,29.6939330543933114
21,D08,31.4000000000000000,1.9000000000000000,40.6666666666666640,1.3965000000000000,29.3115163934426207
21,D09,31.9000000000000000,1.2000000000000000,41.5000000000000000,1.3965000000000000,27.1706024096385562
21,D10,31.4000000000000000,1.8000000000000000,42.3333333333333300,1.3965000000000000,31.7646456692913343
22,D01,28.4000000000000000,2.1000000000000000,34.8333333333333360,1.3965000000000000,26.8879904306220150
22,D02,31.3000000000000000,2.0000000000000000,35.6666666666666640,1.3965000000000000,20.0738317757009306
22,D03,32.4000000000000000,2.1000000000000000,36.5000000000000000,1.3965000000000000,19.2675342465753449
22,D04,25.5000000000000000,2.9000000000000000,37.3333333333333360,1.3965000000000000,42.5442410714285765
22,D05,27.3000000000000000,3.7000000000000000,38.1666666666666640,1.3965000000000000,42.0097379912663761
22,D06,32.2000000000000000,1.6000000000000000,39.0000000000000000,1.3965000000000000,23.1651282051282075
22,D07,27.8000000000000000,3.3000000000000000,39.8333333333333360,1.3965000000000000,41.7785355648535599
22,D08,28.3000000000000000,2.6000000000000000,40.6666666666666640,1.3965000000000000,39.3382786885245872
22,D09,30.6000000000000000,2.0000000000000000,41.5000000000000000,1.3965000000000000,32.9951807228915677
22,D10,29.2000000000000000,2.1000000000000000,42.3333333333333300,1.3965000000000000,37.9511417322834582
23,D01,25.7000000000000000,3.4000000000000000,34.8333333333333360,1.3965000000000000,39.8510047846890013
23,D02,23.9000000000000000,2.9000000000000000,35.6666666666666640,1.3965000000000000,44.3453738317756987
23,D03,27.2000000000000000,2.2000000000000000,36.5000000000000000,1.3965000000000000,33.8967123287671229
23,D04,22.4000000000000000,3.2000000000000000,37.3333333333333360,1.3965000000000000,51.9699999999999999
23,D05,23.0000000000000000,3.4000000000000000,38.1666666666666640,1.3965000000000000,52.1784279475982513
23,D06,25.6000000000000000,3.1000000000000000,39.0000000000000000,1.3965000000000000,45.4593589743589749
23,D07,23.4000000000000000,3.1000000000000000,39.8333333333333360,1.3965000000000000,52.1233891213389147
23,D08,24.2000000000000000,3.7000000000000000,40.6666666666666640,1.3965000000000000,53.1976639344262274
23,D09,25.5000000000000000,1.9000000000000000,41.5000000000000000,1.3965000000000000,44.9478313253012032
23,D10,24.8000000000000000,3.9000000000000000,42.3333333333333300,1.3965000000000000,54.2827165354330678
24,D01,24.9000000000000000,2.5000000000000000,34.8333333333333360,1.3965000000000000,38.5394736842105306
24,D02,22.5000000000000000,2.0000000000000000,35.6666666666666640,1.3965000000000000,44.7467289719626132
24,D03,28.3000000000000000,2.0000000000000000,36.5000000000000000,1.3965000000000000,30.1178082191780833
24,D04,22.0000000000000000,2.4000000000000000,37.3333333333333360,1.3965000000000000,50.0489285714285737
24,D05,24.0000000000000000,4.4000000000000000,38.1666666666666640,1.3965000000000000,53.2172925764192112
24,D06,24.8000000000000000,3.1000000000000000,39.0000000000000000,1.3965000000000000,47.5106410256410279
24,D07,23.1000000000000000,3.0000000000000000,39.8333333333333360,1.3965000000000000,52.5259414225941427
24,D08,24.3000000000000000,4.2000000000000000,40.6666666666666640,1.3965000000000000,54.6687704918032770
24,D09,25.3000000000000000,1.3000000000000000,41.5000000000000000,1.3965000000000000,43.4107228915662644
24,D10,24.8000000000000000,4.4000000000000000,42.3333333333333300,1.3965000000000000,55.9321259842519643
25,D01,16.5000000000000000,5.2000000000000000,34.8333333333333360,1.3965000000000000,73.4788516746411512
25,D02,11.9000000000000000,4.6000000000000000,35.6666666666666640,1.3965000000000000,84.6464485981308400
25,D03,20.0000000000000000,3.0000000000000000,36.5000000000000000,1.3965000000000000,56.6835616438356163
25,D04,10.1000000000000000,4.4000000000000000,37.3333333333333360,1.3965000000000000,89.4051785714285718
25,D05,12.2000000000000000,6.2000000000000000,38.1666666666666640,1.3965000000000000,90.7204366812227108
25,D06,13.1000000000000000,5.3000000000000000,39.0000000000000000,1.3965000000000000,85.3883333333333317
25,D07,11.2000000000000000,4.4000000000000000,39.8333333333333360,1.3965000000000000,87.3086192468619276
25,D08,14.1000000000000000,6.8000000000000000,40.6666666666666640,1.3965000000000000,88.6791803278688552
25,D09,16.4000000000000000,2.2000000000000000,41.5000000000000000,1.3965000000000000,67.8850602409638545
25,D10,13.5000000000000000,6.1000000000000000,42.3333333333333300,1.3965000000000000,88.2330314960629928
26,D01,12.1000000000000000,3.4000000000000000,34.8333333333333360,1.3965000000000000,78.8940669856459310
26,D02,7.3000000000000000,4.0000000000000000,35.6666666666666640,1.3965000000000000,95.1943925233644880
26,D03,17.9000000000000000,1.9000000000000000,36.5000000000000000,1.3965000000000000,58.2283561643835623
26,D04,7.7000000000000000,4.3000000000000000,37.3333333333333360,1.3965000000000000,95.4596875000000021
26,D05,11.7000000000000000,8.3000000000000000,38.1666666666666640,1.3965000000000000,99.7142794759825293
26,D06,10.3000000000000000,6.9000000000000000,39.0000000000000000,1.3965000000000000,98.2970512820512860
26,D07,9.0000000000000000,5.6000000000000000,39.8333333333333360,1.3965000000000000,97.0386610878661109
26,D08,9.9000000000000000,6.6000000000000000,40.6666666666666640,1.3965000000000000,98.3202459016393444
26,D09,14.3000000000000000,1.9000000000000000,41.5000000000000000,1.3965000000000000,71.9357831325301220
26,D10,10.5000000000000000,7.1000000000000000,42.3333333333333300,1.3965000000000000,98.6184645669291417
27,D01,12.4000000000000000,4.2000000000000000,34.8333333333333360,1.3965000000000000,81.2400956937799066
27,D02,8.2000000000000000,4.6000000000000000,35.6666666666666640,1.3965000000000000,95.0202803738317769
27,D03,18.3000000000000000,1.7000000000000000,36.5000000000000000,1.3965000000000000,56.3672602739726037
27,D04,8.1000000000000000,5.8000000000000000,37.3333333333333360,1.3965000000000000,99.9991964285714260
27,D05,9.5000000000000000,7.1000000000000000,38.1666666666666640,1.3965000000000000,101.0877292576419200
27,D06,10.5000000000000000,6.3000000000000000,39.0000000000000000,1.3965000000000000,95.6357692307692340
27,D07,8.3000000000000000,5.7000000000000000,39.8333333333333360,1.3965000000000000,99.1465690376569030
27,D08,9.0000000000000000,6.3000000000000000,40.6666666666666640,1.3965000000000000,99.5031557377049160
27,D09,15.0000000000000000,2.7000000000000000,41.5000000000000000,1.3965000000000000,72.9410843373493983
27,D10,9.3000000000000000,6.4000000000000000,42.3333333333333300,1.3965000000000000,99.1439370078740170
28,D01,17.5000000000000000,4.2000000000000000,34.8333333333333360,1.3965000000000000,66.5989473684210574
28,D02,14.8000000000000000,4.4000000000000000,35.6666666666666640,1.3965000000000000,75.7325233644859790
28,D03,22.6000000000000000,1.8000000000000000,36.5000000000000000,1.3965000000000000,44.9690410958904086
28,D04,13.0000000000000000,4.9000000000000000,37.3333333333333360,1.3965000000000000,83.5076339285714274
28,D05,14.5000000000000000,6.4000000000000000,38.1666666666666640,1.3965000000000000,85.4260262008733675
28,D06,17.9000000000000000,5.3000000000000000,39.0000000000000000,1.3965000000000000,73.0806410256410275
28,D07,13.4000000000000000,4.7000000000000000,39.8333333333333360,1.3965000000000000,82.8373640167364039
28,D08,15.5000000000000000,6.1000000000000000,40.6666666666666640,1.3965000000000000,82.8327459016393444
28,D09,19.3000000000000000,2.3000000000000000,41.5000000000000000,1.3965000000000000,61.2336144578313285
